instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,1,meta-llama/Llama-3.2-1B-Instruct,733,75,0,1912117843,1912117843,1,313529227,21602548,"[372271346, 114890730, 13371341, 13375053, 13378733, 13382429, 13386109, 13389773, 13393469, 13397133, 13400813, 13404477, 13408141, 13411805, 13415453, 13419117, 13422749, 13426413, 13430045, 13433693, 13437325, 13440957, 13444589, 13448205, 13451837, 13455453, 13459069, 13462685, 13466285, 13469901, 13473501, 13477085, 13480701, 13484285, 13487885, 13491469, 13495037, 13498621, 13502205, 23841695, 13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469]"
0,5,meta-llama/Llama-3.2-1B-Instruct,822,79,0,1991227751,1991227751,1,313529227,21508955,"[372271346, 114890730, 13371341, 13375053, 13378733, 13382429, 13386109, 13389773, 13393469, 13397133, 13400813, 13404477, 13408141, 13411805, 13415453, 13419117, 13422749, 13426413, 13430045, 13433693, 13437325, 13440957, 13444589, 13448205, 13451837, 13455453, 13459069, 13462685, 13466285, 13469901, 13473501, 13477085, 13480701, 13484285, 13487885, 13491469, 13495037, 13498621, 13502205, 23841695, 13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997]"
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,1991227751,1991227751,313529227,685800573,16953599,"[114890730, 13371341, 13375053, 13378733, 13382429, 13386109, 13389773, 13393469, 13397133, 13400813, 13404477, 13408141, 13411805, 13415453, 13419117, 13422749, 13426413, 13430045, 13433693, 13437325, 13440957, 13444589, 13448205, 13451837, 13455453, 13459069, 13462685, 13466285, 13469901, 13473501, 13477085, 13480701, 13484285, 13487885, 13491469, 13495037, 13498621, 13502205, 23841695, 13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,2109668506,2109668506,685800573,800691303,15963136,"[13371341, 13375053, 13378733, 13382429, 13386109, 13389773, 13393469, 13397133, 13400813, 13404477, 13408141, 13411805, 13415453, 13419117, 13422749, 13426413, 13430045, 13433693, 13437325, 13440957, 13444589, 13448205, 13451837, 13455453, 13459069, 13462685, 13466285, 13469901, 13473501, 13477085, 13480701, 13484285, 13487885, 13491469, 13495037, 13498621, 13502205, 23841695, 13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629]"
0,28,meta-llama/Llama-3.2-1B-Instruct,689,12,0,2208781161,2208781161,1991227751,2045884953,14808746,"[12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,2405861443,2405861443,685800573,800691303,16051701,"[13371341, 13375053, 13378733, 13382429, 13386109, 13389773, 13393469, 13397133, 13400813, 13404477, 13408141, 13411805, 13415453, 13419117, 13422749, 13426413, 13430045, 13433693, 13437325, 13440957, 13444589, 13448205, 13451837, 13455453, 13459069, 13462685, 13466285, 13469901, 13473501, 13477085, 13480701, 13484285, 13487885, 13491469, 13495037, 13498621, 13502205, 23841695, 13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,2439895386,2439895386,1334963284,1357275718,17747863,"[19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943]"
0,24,meta-llama/Llama-3.2-1B-Instruct,854,43,0,2463369400,2463369400,1701957142,1736776398,17299833,"[12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,2607330730,2607330730,1297865144,1321706839,17611286,"[13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,2633646559,2633646559,1357275718,1376867024,17701120,"[22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,2668458316,2668458316,1376867024,1399095065,17878355,"[12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,2668458316,2668458316,1606810632,1628377577,17932426,"[34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,2892139395,2892139395,1813839196,1847894002,19337877,"[12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773]"
0,29,meta-llama/Llama-3.2-1B-Instruct,882,45,0,2990392271,2990392271,2109668506,2145036072,19212640,"[12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949]"
0,27,meta-llama/Llama-3.2-1B-Instruct,639,53,0,3038922839,3038922839,1991227751,2045884953,19096882,"[12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,3097320271,3097320271,1912117843,1952594672,20082905,"[12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432]"
0,7,meta-llama/Llama-3.2-1B-Instruct,1714,142,0,3262024568,3262024568,313529227,685800573,18271092,"[114890730, 13371341, 13375053, 13378733, 13382429, 13386109, 13389773, 13393469, 13397133, 13400813, 13404477, 13408141, 13411805, 13415453, 13419117, 13422749, 13426413, 13430045, 13433693, 13437325, 13440957, 13444589, 13448205, 13451837, 13455453, 13459069, 13462685, 13466285, 13469901, 13473501, 13477085, 13480701, 13484285, 13487885, 13491469, 13495037, 13498621, 13502205, 23841695, 13256445, 22312434, 19591306, 22228041, 12961485, 12963693, 12965901, 12968109, 34738710, 12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,3339058230,3339058230,1450954253,1485692963,19716651,"[12999181, 13001341, 42950823, 13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,3387557714,3387557714,2439895386,2463369400,22541178,"[41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,3495783324,3495783324,2208781161,2264317860,20187958,"[12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,3540935670,3540935670,1628377577,1663081039,19766890,"[12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,3577439407,3577439407,2607330730,2633646559,23594821,"[34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346, 36503737]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,3577439407,3577439407,2668458316,2799372808,20475436,"[13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346, 36503737]"
0,21,meta-llama/Llama-3.2-1B-Instruct,1027,108,0,3690404770,3690404770,1511693485,1554644308,19960378,"[13038397, 13040525, 13042637, 13044765, 21566945, 34703462, 12956477, 12958701, 12960925, 34819256, 12837917, 12840269, 12842621, 12844989, 12847325, 12849677, 34054806, 12840061, 12842413, 12844781, 12847117, 12849469, 40476829, 12875389, 12877693, 12879997, 54657202, 12751805, 12754253, 12756701, 12759165, 12761629, 35367566, 12744077, 12746557, 12749021, 12751485, 12753949, 55536699, 12855965, 12858301, 12860637, 12862973, 12865293, 12867613, 12869933, 12872237, 12874573, 12876877, 12879181, 34033943, 23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346, 36503737, 59530879, 13353085, 13356781, 13360461, 13364157]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,3779421397,3779421397,2405861443,2439895386,21605258,"[23474014, 41014474, 12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346, 36503737, 59530879, 13353085, 13356781, 13360461, 13364157, 22900018, 13219485, 13221405, 13223325, 13225245, 13227149]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,3868469699,3868469699,2463369400,2504383874,20667967,"[12860221, 12862557, 12864877, 12867213, 12869533, 12871837, 12874157, 12876461, 26315829, 34811757, 130914492, 13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346, 36503737, 59530879, 13353085, 13356781, 13360461, 13364157, 22900018, 13219485, 13221405, 13223325, 13225245, 13227149, 23131277, 13179501, 13181453, 13183405, 13185357, 13187309]"
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,3922729074,3922729074,2668458316,2799372808,20059933,"[13240941, 13244749, 13248573, 13252381, 13256189, 13259981, 13263773, 32011243, 13240701, 13244509, 13248333, 13252141, 13255949, 35282363, 13248205, 58397432, 43687092, 13431933, 13435549, 13439149, 13442765, 13446365, 13449981, 13453565, 13457149, 13460749, 77033662, 35046159, 13453325, 27365308, 13467773, 13471357, 13474941, 13478509, 13482077, 13485645, 45152346, 36503737, 59530879, 13353085, 13356781, 13360461, 13364157, 22900018, 13219485, 13221405, 13223325, 13225245, 13227149, 23131277, 13179501, 13181453, 13183405, 13185357, 13187309, 54259375]"
