instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,14,meta-llama/Llama-3.2-1B-Instruct,764,40,0,2078425495,2078425495,1540648501,1571542666,12996995,"[11975772, 11977244, 11978716, 38660411, 11862332, 11863900, 11865484, 11867036, 11868604, 11870156, 11871708, 21940143, 11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556]"
0,12,meta-llama/Llama-3.2-1B-Instruct,1673,61,0,2213047252,2213047252,1338133890,1403370044,13494620,"[11942972, 11944460, 11945964, 11947452, 11948956, 41559209, 11995036, 11996476, 11997932, 30894165, 11975772, 11977244, 11978716, 38660411, 11862332, 11863900, 11865484, 11867036, 11868604, 11870156, 11871708, 21940143, 11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284]"
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,2279581847,2279581847,1140319517,1190262226,14147008,"[30078984, 11771868, 11773516, 11775164, 11776812, 11778460, 11780092, 11781740, 11783372, 11785004, 11786652, 65236154, 11942972, 11944460, 11945964, 11947452, 11948956, 41559209, 11995036, 11996476, 11997932, 30894165, 11975772, 11977244, 11978716, 38660411, 11862332, 11863900, 11865484, 11867036, 11868604, 11870156, 11871708, 21940143, 11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348]"
0,7,meta-llama/Llama-3.2-1B-Instruct,1714,142,0,2392760396,2392760396,414659480,428192111,13933108,"[11704300, 11706012, 11707724, 11709436, 11711132, 11712844, 11714556, 11716252, 11717964, 11719660, 11721356, 11723052, 11724748, 11726428, 11728124, 11729820, 11731500, 11733196, 11734876, 11736556, 11738236, 11739916, 11741612, 11743276, 11744956, 11746636, 11748300, 11749964, 11751644, 11753292, 11754972, 11756636, 11758284, 11759964, 11761628, 11763276, 11764924, 11766588, 11768236, 11769884, 11771532, 11773180, 60340294, 11723148, 11724844, 11726524, 11728220, 29608412, 11743484, 11745164, 11746828, 11748508, 11750172, 11751836, 11753500, 49942709, 30078984, 11771868, 11773516, 11775164, 11776812, 11778460, 11780092, 11781740, 11783372, 11785004, 11786652, 65236154, 11942972, 11944460, 11945964, 11947452, 11948956, 41559209, 11995036, 11996476, 11997932, 30894165, 11975772, 11977244, 11978716, 38660411, 11862332, 11863900, 11865484, 11867036, 11868604, 11870156, 11871708, 21940143, 11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,2673033397,2673033397,1729204029,1751144172,12628619,"[11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,2692144735,2692144735,1607474398,1646134809,12756218,"[11862332, 11863900, 11865484, 11867036, 11868604, 11870156, 11871708, 21940143, 11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,2770221152,2770221152,1952338824,1972441515,13078354,"[11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338, 32481937, 11396972, 11398076, 11399180, 11400252]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,2848830223,2848830223,1463099848,1504659057,13441711,"[11995036, 11996476, 11997932, 30894165, 11975772, 11977244, 11978716, 38660411, 11862332, 11863900, 11865484, 11867036, 11868604, 11870156, 11871708, 21940143, 11822236, 11823820, 11825420, 11827020, 11828620, 11830220, 11831804, 11833404, 11835004, 11836588, 11838172, 11839756, 11841356, 11842940, 11844508, 11846108, 11847676, 20102691, 11769404, 11771068, 11772700, 11774364, 11776012, 11777644, 11779292, 11780940, 11782556, 17752053, 11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338, 32481937, 11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,3040767561,3040767561,2078425495,2096177548,13304084,"[11683660, 11684380, 11685132, 11685868, 11686604, 11687340, 11688076, 11688812, 11689548, 11690284, 20306451, 11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338, 32481937, 11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,3194329171,3194329171,2213047252,2233353703,13534865,"[11555724, 11556604, 11557468, 11558348, 32610849, 11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338, 32481937, 11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836]"
0,24,meta-llama/Llama-3.2-1B-Instruct,854,43,0,3348445213,3348445213,2770221152,2803000287,12986783,"[11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,3481299468,3481299468,2673033397,2692144735,13606116,"[32481937, 11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308]"
0,28,meta-llama/Llama-3.2-1B-Instruct,689,12,0,3526162511,3526162511,3348445213,3377514528,13513453,"[11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,3614204338,3614204338,2279581847,2312192696,13851187,"[11506876, 11507804, 11508748, 11509676, 11510604, 11511532, 11512460, 40151533, 11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338, 32481937, 11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532, 53087935, 11650524, 11651292, 11652076]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,3646421882,3646421882,2848830223,2880809761,14178002,"[11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532, 53087935, 11650524, 11651292, 11652076, 32217544]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,3865516964,3865516964,3040767561,3079172651,13795514,"[11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532, 53087935, 11650524, 11651292, 11652076, 32217544, 21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716]"
0,21,meta-llama/Llama-3.2-1B-Instruct,1027,108,0,3916247903,3916247903,2392760396,2432911929,13862953,"[11423916, 11424956, 11426028, 11427068, 11428124, 11429164, 11430220, 11431244, 11432300, 11433340, 11434380, 11435420, 11436460, 11437484, 11438540, 11439564, 11440604, 11441612, 11442652, 11443676, 11444716, 19111338, 32481937, 11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532, 53087935, 11650524, 11651292, 11652076, 32217544, 21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668]"
0,27,meta-llama/Llama-3.2-1B-Instruct,639,53,0,3975343420,3975343420,3194329171,3221440569,14498131,"[11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532, 53087935, 11650524, 11651292, 11652076, 32217544, 21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668, 24438329, 11551516, 11552396, 11553276]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,4077587708,4077587708,2692144735,2724626672,14241695,"[11396972, 11398076, 11399180, 11400252, 32779135, 11455980, 11456972, 11457996, 11458988, 31979538, 11418700, 11419756, 11420828, 11421868, 11422940, 11423980, 11425036, 11426092, 11427148, 11428204, 11429244, 11430300, 11431340, 11432364, 38405090, 11511452, 11512396, 11513324, 11514252, 11515196, 11516124, 11517052, 11517980, 11518908, 11519836, 27111398, 11541388, 11542300, 11543196, 11544092, 11544988, 11545884, 11546780, 11547660, 11548572, 11549452, 11550332, 29069315, 11527996, 11528924, 11529836, 11530748, 11531676, 11532572, 11533484, 11534396, 11535308, 33275511, 11587532, 53087935, 11650524, 11651292, 11652076, 32217544, 21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668, 24438329, 11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284]"
0,29,meta-llama/Llama-3.2-1B-Instruct,882,45,0,4190356950,4190356950,3481299468,3514574979,15358681,"[11587532, 53087935, 11650524, 11651292, 11652076, 32217544, 21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668, 24438329, 11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,4303379633,4303379633,3646421882,3668143976,15493552,"[11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668, 24438329, 11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,4498287940,4498287940,3526162511,3579250446,15066188,"[11650524, 11651292, 11652076, 32217544, 21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668, 24438329, 11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884, 29984059, 11769628, 11771292, 11772924, 11774572, 11776220, 11777868, 11779484, 11781132, 11782780, 11784412, 11786060, 11787676, 11789292, 11790908]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,4566508050,4566508050,3916247903,3940686232,15645545,"[11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884, 29984059, 11769628, 11771292, 11772924, 11774572, 11776220, 11777868, 11779484, 11781132, 11782780, 11784412, 11786060, 11787676, 11789292, 11790908, 33160826, 11685708, 11686428, 11687148]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,4622406031,4622406031,3614204338,3646421882,15741679,"[21722094, 11603596, 11604428, 11605244, 11606076, 11606892, 11607724, 11608556, 11609372, 11610188, 11611004, 11611836, 11612636, 11613468, 11614268, 11615084, 11615900, 11616716, 39114271, 11616668, 24438329, 11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884, 29984059, 11769628, 11771292, 11772924, 11774572, 11776220, 11777868, 11779484, 11781132, 11782780, 11784412, 11786060, 11787676, 11789292, 11790908, 33160826, 11685708, 11686428, 11687148, 55897981]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,4747225708,4747225708,4077587708,4120741998,16486413,"[11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884, 29984059, 11769628, 11771292, 11772924, 11774572, 11776220, 11777868, 11779484, 11781132, 11782780, 11784412, 11786060, 11787676, 11789292, 11790908, 33160826, 11685708, 11686428, 11687148, 55897981, 41505001, 11897532, 11899068, 11900588, 11902108, 11903612, 11905132, 11906636]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,4990500194,4990500194,3865516964,3904631235,16452559,"[11616668, 24438329, 11551516, 11552396, 11553276, 32799448, 11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884, 29984059, 11769628, 11771292, 11772924, 11774572, 11776220, 11777868, 11779484, 11781132, 11782780, 11784412, 11786060, 11787676, 11789292, 11790908, 33160826, 11685708, 11686428, 11687148, 55897981, 41505001, 11897532, 11899068, 11900588, 11902108, 11903612, 11905132, 11906636, 74587230, 12040012, 12041420, 12042812, 12044220, 12045612, 12047004, 12048396, 12049804, 12051180, 12052572, 12053980, 12055356, 12056748, 12058140]"
0,35,meta-llama/Llama-3.2-1B-Instruct,846,63,0,5035551479,5035551479,3975343420,4008142868,16571106,"[11571996, 11572860, 11573708, 11574572, 11575420, 11576284, 43154290, 11600428, 11601260, 11602076, 11602908, 11603724, 11604556, 77850119, 11722492, 11724188, 11725884, 29984059, 11769628, 11771292, 11772924, 11774572, 11776220, 11777868, 11779484, 11781132, 11782780, 11784412, 11786060, 11787676, 11789292, 11790908, 33160826, 11685708, 11686428, 11687148, 55897981, 41505001, 11897532, 11899068, 11900588, 11902108, 11903612, 11905132, 11906636, 74587230, 12040012, 12041420, 12042812, 12044220, 12045612, 12047004, 12048396, 12049804, 12051180, 12052572, 12053980, 12055356, 12056748, 12058140, 33031801, 12019484]"
