instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,2,meta-llama/Llama-3.2-1B-Instruct,1279,57,0,2621775065,2621775065,1,313529227,41218675,"[372271346, 366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,2621775065,2621775065,1593816678,1624736349,24318017,"[16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289]"
0,3,meta-llama/Llama-3.2-1B-Instruct,508,58,0,2742849700,2742849700,1,313529227,42619657,"[372271346, 366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,2742849700,2742849700,1052257658,1408326868,24713385,"[16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,2851138026,2851138026,685800573,1052257658,31015178,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,2851138026,2851138026,1052257658,1408326868,25312476,"[16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222]"
0,12,meta-llama/Llama-3.2-1B-Instruct,1673,61,0,2921931922,2921931922,313529227,685800573,37268855,"[366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,2978849888,2978849888,685800573,1052257658,31583479,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,3007188442,3007188442,1052257658,1408326868,26210845,"[16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,3035560238,3035560238,1052257658,1408326868,26245699,"[16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796]"
0,6,meta-llama/Llama-3.2-1B-Instruct,826,69,0,3129959590,3129959590,1,313529227,41418093,"[372271346, 366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,3231676322,3231676322,685800573,1052257658,30696037,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,3231676322,3231676322,685800573,1052257658,30696037,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974]"
0,1,meta-llama/Llama-3.2-1B-Instruct,733,75,0,3276999691,3276999691,1,313529227,40046898,"[372271346, 366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,3334975102,3334975102,685800573,1052257658,31270101,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411]"
0,5,meta-llama/Llama-3.2-1B-Instruct,822,79,0,3402382334,3402382334,1,313529227,39600680,"[372271346, 366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342]"
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,3402382334,3402382334,313529227,685800573,35280282,"[366457085, 356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,3499232965,3499232965,2094259931,2125882493,34333761,"[40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,3499232965,3499232965,2165992161,2221469444,33625355,"[16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,3575743866,3575743866,685800573,1052257658,30774222,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166]"
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,3781807062,3781807062,2382761528,2423201381,29534906,"[17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,3809857167,3809857167,685800573,1052257658,29336164,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,3849913024,3849913024,685800573,1052257658,29449003,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,3849913024,3849913024,2851138026,2921931922,25777252,"[39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,3922871388,3922871388,2742849700,2816463966,26343033,"[17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857, 39335984, 16808710, 16813670]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,3969338927,3969338927,685800573,1052257658,29170812,"[356069210, 16838358, 16843238, 16848118, 16852998, 16857878, 16862742, 16867606, 16872438, 16877302, 16882150, 16886982, 30919671, 16867654, 16872502, 16877366, 16882214, 16887046, 16891894, 16896710, 16901526, 16906358, 16911158, 16915974, 16920758, 16925558, 16930358, 16935142, 16939926, 16944694, 16949462, 16954230, 16958998, 16963750, 16968502, 16973238, 16977974, 46468872, 16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857, 39335984, 16808710, 16813670, 29658717, 16808822]"
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,3969338927,3969338927,2238275946,2328689360,29297313,"[16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857, 39335984, 16808710, 16813670, 29658717, 16808822]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,4050255664,4050255664,2851138026,2921931922,26864851,"[39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857, 39335984, 16808710, 16813670, 29658717, 16808822, 80916737]"
0,35,meta-llama/Llama-3.2-1B-Instruct,846,63,0,4123256022,4123256022,2125882493,2165992161,31568771,"[55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857, 39335984, 16808710, 16813670, 29658717, 16808822, 80916737, 56325184, 16675174]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,4203536391,4203536391,2030889341,2077358213,32214820,"[16901718, 31622562, 40109668, 55477283, 16806502, 90413414, 16990182, 37081986, 40439853, 17004358, 17009078, 64220469, 17111222, 17115846, 17120422, 48992289, 121074635, 73614266, 17334838, 17339222, 70793896, 39679944, 17238022, 28338554, 28371796, 60044124, 17175334, 17179894, 33096292, 17148246, 17152822, 17157398, 17161974, 45323369, 57975411, 32899012, 17251878, 17256342, 45583349, 17084454, 17089094, 17093734, 59472735, 17038166, 35936768, 16991334, 16996070, 17000822, 17005558, 17010294, 17015014, 17019750, 17024486, 17029190, 17033910, 28050105, 40055857, 39335984, 16808710, 16813670, 29658717, 16808822, 80916737, 56325184, 16675174, 80280369]"
