instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,2,meta-llama/Llama-3.2-1B-Instruct,1279,57,0,2412975363,2412975363,1,322691500,37326497,"[370409377, 366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,2412975363,2412975363,1524798219,1560141282,20800831,"[9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730]"
0,3,meta-llama/Llama-3.2-1B-Instruct,508,58,0,2557211525,2557211525,1,322691500,39202105,"[370409377, 366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,2557211525,2557211525,1059857253,1418733796,21082920,"[9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,2672457405,2672457405,693100877,1059857253,27803450,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,2672457405,2672457405,1059857253,1418733796,21995151,"[9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141]"
0,12,meta-llama/Llama-3.2-1B-Instruct,1673,61,0,2755319457,2755319457,322691500,693100877,34370309,"[366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,2816165341,2816165341,693100877,1059857253,28791935,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,2849180194,2849180194,1059857253,1418733796,23449940,"[9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,2882787977,2882787977,1059857253,1418733796,23613777,"[9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783]"
0,6,meta-llama/Llama-3.2-1B-Instruct,826,69,0,2972185532,2972185532,1,322691500,38963147,"[370409377, 366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,3050278723,3050278723,693100877,1059857253,28034105,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,3050278723,3050278723,693100877,1059857253,28034105,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925]"
0,1,meta-llama/Llama-3.2-1B-Instruct,733,75,0,3105474680,3105474680,1,322691500,37605178,"[370409377, 366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,3170291609,3170291609,693100877,1059857253,28910059,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929]"
0,5,meta-llama/Llama-3.2-1B-Instruct,822,79,0,3228817013,3228817013,1,322691500,37258019,"[370409377, 366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709]"
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,3228817013,3228817013,322691500,693100877,32931378,"[366756376, 358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,3313506013,3313506013,1856146850,1892056428,35536239,"[51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,3313506013,3313506013,1943796652,2006258300,34401255,"[9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,3392575571,3392575571,693100877,1059857253,28447784,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469]"
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,3533554350,3533554350,2175506908,2227687670,28388406,"[9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,3566548637,3566548637,693100877,1059857253,26666929,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,3618444740,3618444740,693100877,1059857253,26932499,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,3618444740,3618444740,2672457405,2755319457,23975702,"[51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,3688595426,3688595426,2557211525,2652740899,24663203,"[9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103, 50807636, 9670453, 9672597]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,3732879599,3732879599,693100877,1059857253,26730223,"[358876543, 9632293, 9634277, 9636261, 9638261, 9640245, 9642229, 9644213, 9646197, 9648165, 9650149, 9652133, 35343063, 9645221, 9647205, 9649173, 9651157, 9653141, 9655109, 9657077, 9659029, 9660997, 9662981, 9664933, 9666885, 9668837, 9670805, 9672757, 9674709, 9676661, 9678613, 9680549, 9682485, 9684437, 9686373, 9688309, 9690245, 54315859, 9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103, 50807636, 9670453, 9672597, 34612856, 9671317]"
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,3732879599,3732879599,2015874577,2121165820,28780603,"[9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103, 50807636, 9670453, 9672597, 34612856, 9671317]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,3830196666,3830196666,2672457405,2755319457,25592314,"[51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103, 50807636, 9670453, 9672597, 34612856, 9671317, 97317067]"
0,35,meta-llama/Llama-3.2-1B-Instruct,846,63,0,3902956761,3902956761,1892056428,1943796652,31599356,"[62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103, 50807636, 9670453, 9672597, 34612856, 9671317, 97317067, 63167194, 9592901]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,4000153348,4000153348,1792168970,1846484829,32631341,"[9662021, 35909578, 51740224, 62461648, 9616277, 105291243, 9726357, 44614731, 52180762, 9732085, 9734005, 75425418, 9772613, 9774485, 9776357, 61072730, 144236162, 95529374, 9857365, 9859141, 82862052, 51024167, 9821717, 33014853, 33607783, 69796985, 9799301, 9801269, 38921427, 9789941, 9791957, 9793941, 9795925, 55195957, 64816929, 38861938, 9830757, 9832709, 55376681, 9768757, 9770773, 9772789, 69317089, 9752469, 43532057, 9735445, 9737493, 9739557, 9741605, 9743669, 9745701, 9747749, 9749797, 9751829, 9753877, 32994287, 51896103, 50807636, 9670453, 9672597, 34612856, 9671317, 97317067, 63167194, 9592901, 97196587]"
