instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,22,meta-llama/Llama-3.2-1B-Instruct,18,648,0,7083931377,7083931377,5808964726,5811048491,1967361,"[1966182, 1966134, 1966102, 1966054, 1966022, 1965990, 1965942, 1965894, 1965862, 1965830, 1965782, 1965734, 1965702, 1965670, 1965622, 1965574, 1965526, 1965494, 1965446, 1965398, 1965382, 1965334, 1965286, 1965254, 1965206, 1965158, 1965126, 1965078, 1965046, 1965078, 1965126, 1965158, 1965206, 1965238, 1965286, 1965334, 1965366, 1965414, 1965446, 1965494, 1965526, 1965574, 1965606, 1965638, 1965686, 1965718, 1965766, 1965814, 1965830, 1965878, 1965910, 1965958, 1965990, 1966022, 1966070, 1966102, 1966150, 1966166, 1966214, 1966262, 1966294, 1966230, 1966198, 1966134, 1966086, 1966022, 1965974, 1965910, 1965878, 1965814, 1965766, 1965718, 1965654, 1965606, 1965574, 1965510, 1965478, 1965430, 1965382, 1965350, 1965318, 1965254, 1965222, 1965190, 1965126, 1965094, 1965062, 1965014, 1964966, 1964934, 1964886, 1964854, 1964822, 1964854, 1964902, 1964934, 1964982, 1965014, 1965062, 1965126, 1965158, 1965206, 1965238, 1965286, 1965318, 1965366, 1965414, 1965446, 1965478, 1965526, 1965558, 1965606, 1965638, 1965686, 1965718, 1965766, 1965798, 1965846, 1965878, 1965894, 1965942, 1965974, 1966022, 1966054, 1966102, 1966134, 1966166, 1966198, 1966230, 1966262, 1966294, 1966326, 1966358, 1966390, 1966422, 1966454, 1966470, 1966502, 1966534, 1966566, 1966598, 1966630, 1966662, 1966662, 1966694, 1966726, 1966758, 1966774, 1966806, 1966838, 1966870, 1966902, 1966918, 1966950, 1966982, 1967014, 1967030, 1967014, 1966982, 1966950, 1966934, 1966902, 1966870, 1966854, 1966822, 1966806, 1966790, 1966758, 1966742, 1966710, 1966678, 1966662, 1966630, 1966614, 1966598, 1966566, 1966550, 1966518, 1966486, 1966470, 1966454, 1966438, 1966406, 1966374, 1966358, 1966326, 1966310, 1966294, 1966278, 1966294, 1966310, 1966310, 1966326, 1966342, 1966374, 1966390, 1966406, 1966422, 1966438, 1966454, 1966470, 1966486, 1966502, 1966534, 1966566, 1966598, 1966646, 1966662, 1966694, 1966726, 1966758, 1966790, 1966822, 1966854, 1966886, 1966918, 1966950, 1966982, 1966998, 1967030, 1967078, 1967206, 1967350, 1967494, 1967622, 1967766, 1967910, 1968054, 1968198, 1968326, 1968470, 1968598, 1968742, 1968870, 1969030, 1969142, 1969270, 1969382, 1969510, 1969638, 1969750, 1969894, 1970006, 1970118, 1970246, 1970374, 1970486, 1970598, 1970742, 1970854, 1970966, 1971094, 1971222, 1971222, 1971238, 1971254, 1971270, 1971286, 1971286, 1971302, 1971318, 1971334, 1971334, 1971350, 1971366, 1971382, 1971398, 1971398, 1971398, 1971414, 1971430, 1971446, 1971446, 1971446, 1971462, 1971478, 1971478, 1971478, 1971494, 1971510, 1971510, 1971526, 1971526, 1971542, 1971558, 1971526, 1971494, 1971478, 1971446, 1971430, 1971398, 1971382, 1971366, 1971334, 1971318, 1971286, 1971270, 1971238, 1971222, 1971190, 1971190, 1971158, 1971142, 1971110, 1971110, 1971078, 1971062, 1971046, 1971030, 1971014, 1970998, 1970982, 1970950, 1970950, 1970918, 1970902, 1970902, 1970870, 1970838, 1970822, 1970806, 1970774, 1970758, 1970742, 1970710, 1970694, 1970678, 1970646, 1970630, 1970614, 1970582, 1970566, 1970550, 1970534, 1970518, 1970502, 1970486, 1970454, 1970454, 1970422, 1970406, 1970390, 1970374, 1970358, 1970342, 1970310, 1970310, 1970278, 1970278, 1970342, 1970406, 1970470, 1970534, 1970598, 1970662, 1970726, 1970790, 1970854, 1970918, 1970982, 1971046, 1971110, 1971174, 1971222, 1971286, 1971350, 1971398, 1971462, 1971510, 1971574, 1971622, 1971670, 1971734, 1971782, 1971846, 1971910, 1971958, 1972022, 1972070, 1972134, 1972198, 1972214, 1972230, 1972246, 1972278, 1972294, 1972326, 1972342, 1972358, 1972390, 1972406, 1972438, 1972454, 1972470, 1972502, 1972518, 1972550, 1972566, 1972598, 1972598, 1972630, 1972662, 1972678, 1972710, 1972726, 1972758, 1972758, 1972790, 1972806, 1972838, 1972854, 1972886, 1972918, 1972902, 1972902, 1972886, 1972886, 1972870, 1972870, 1972854, 1972854, 2047650, 1962550, 1962518, 1962502, 1962486, 1962470, 1962438, 1962438, 1962406, 1962390, 1962358, 1962342, 1962310, 1962294, 1962278, 1962246, 1962230, 1962198, 1962182, 1962166, 1962134, 1962118, 1962102, 1962070, 1962054, 1962022, 1962006, 1961990, 1961958, 1961942, 1961926, 1961910, 1962038, 1962166, 1962294, 1962422, 1962550, 1962678, 1962790, 1962918, 1963046, 1963174, 1963302, 1963430, 1963558, 1963686, 1963814, 1963942, 1964070, 1964198, 1964326, 1964438, 1964566, 1964694, 1964806, 1964934, 1965062, 1965174, 1965302, 1965430, 1965542, 1965670, 1965782, 1965910, 1965862, 1965830, 1965782, 1965750, 1965702, 1965654, 1965622, 1965590, 1965542, 1965510, 1965478, 1965446, 1965430, 1965398, 1965366, 1965334, 1965318, 1965286, 1965254, 1965238, 1965206, 1965190, 1965158, 1965142, 1965110, 1965078, 1965062, 1965030, 1964998, 1964982, 1964950, 1964934, 1964966, 1965030, 1965078, 1965142, 1965190, 1965254, 1965302, 1965366, 1965414, 1965478, 1965526, 1965558, 1965606, 1965638, 1965686, 1965734, 1965766, 1965814, 1965862, 1965894, 1965942, 1965990, 1966022, 1966070, 1966102, 1966150, 1966198, 1966230, 1966262, 1966310, 1966358, 1966406, 1966342, 1966294, 1966246, 1966198, 1966150, 1966102, 1966038, 1966006, 1965942, 1965910, 1965862, 1965798, 1965750, 1965702, 1965638, 1965606, 1965542, 1965494, 1965446, 1965398, 1965350, 1965302, 1965254, 1965190, 1965142, 1965094, 1965046, 1964998, 1964950, 1964902, 1964854, 1964806, 1964838, 1964886, 1964902, 1964950, 1964982, 1965014, 1965062, 1965078, 1965126, 1965158, 1965190, 1965222, 1965254, 1965286, 1965334, 1965350, 1965398, 1965414, 1965462, 1965494, 1965526, 1965558, 1965606, 1965622, 1965670, 1965686, 1965718, 1965766, 1965782, 1965830, 1965846, 1965894, 1965926, 1965942, 1965974, 1966006, 1966022, 1966054, 1966086, 1966102, 1966134, 1966166, 1966198, 1966230, 1966262, 1966294, 1966342, 1966374, 1966406, 1966438, 1966470, 1966502, 1966534, 1966566, 1966598, 1966630, 1966678, 1966710, 1966742, 1966774, 1966806, 1966854, 1966886, 1966918, 1966886, 1966870]"
0,23,meta-llama/Llama-3.2-1B-Instruct,13,250,0,7132625471,7132625471,6639763769,6641811419,1971140,"[1962550, 1962518, 1962502, 1962486, 1962470, 1962438, 1962438, 1962406, 1962390, 1962358, 1962342, 1962310, 1962294, 1962278, 1962246, 1962230, 1962198, 1962182, 1962166, 1962134, 1962118, 1962102, 1962070, 1962054, 1962022, 1962006, 1961990, 1961958, 1961942, 1961926, 1961910, 1962038, 1962166, 1962294, 1962422, 1962550, 1962678, 1962790, 1962918, 1963046, 1963174, 1963302, 1963430, 1963558, 1963686, 1963814, 1963942, 1964070, 1964198, 1964326, 1964438, 1964566, 1964694, 1964806, 1964934, 1965062, 1965174, 1965302, 1965430, 1965542, 1965670, 1965782, 1965910, 1965862, 1965830, 1965782, 1965750, 1965702, 1965654, 1965622, 1965590, 1965542, 1965510, 1965478, 1965446, 1965430, 1965398, 1965366, 1965334, 1965318, 1965286, 1965254, 1965238, 1965206, 1965190, 1965158, 1965142, 1965110, 1965078, 1965062, 1965030, 1964998, 1964982, 1964950, 1964934, 1964966, 1965030, 1965078, 1965142, 1965190, 1965254, 1965302, 1965366, 1965414, 1965478, 1965526, 1965558, 1965606, 1965638, 1965686, 1965734, 1965766, 1965814, 1965862, 1965894, 1965942, 1965990, 1966022, 1966070, 1966102, 1966150, 1966198, 1966230, 1966262, 1966310, 1966358, 1966406, 1966342, 1966294, 1966246, 1966198, 1966150, 1966102, 1966038, 1966006, 1965942, 1965910, 1965862, 1965798, 1965750, 1965702, 1965638, 1965606, 1965542, 1965494, 1965446, 1965398, 1965350, 1965302, 1965254, 1965190, 1965142, 1965094, 1965046, 1964998, 1964950, 1964902, 1964854, 1964806, 1964838, 1964886, 1964902, 1964950, 1964982, 1965014, 1965062, 1965078, 1965126, 1965158, 1965190, 1965222, 1965254, 1965286, 1965334, 1965350, 1965398, 1965414, 1965462, 1965494, 1965526, 1965558, 1965606, 1965622, 1965670, 1965686, 1965718, 1965766, 1965782, 1965830, 1965846, 1965894, 1965926, 1965942, 1965974, 1966006, 1966022, 1966054, 1966086, 1966102, 1966134, 1966166, 1966198, 1966230, 1966262, 1966294, 1966342, 1966374, 1966406, 1966438, 1966470, 1966502, 1966534, 1966566, 1966598, 1966630, 1966678, 1966710, 1966742, 1966774, 1966806, 1966854, 1966886, 1966918, 1966886, 1966870, 3574276, 1961974, 1961942, 1961926, 1961894, 1961878, 1961862, 1961830, 1961814, 1961782, 1961766, 1961750, 1961718, 1961702, 1961686, 1961654, 1961638, 1961606, 1961590, 1961574, 1961558, 1961558, 1961558, 1961558]"
0,24,meta-llama/Llama-3.2-1B-Instruct,229,115,0,7312219567,7312219567,7083931377,7087505653,1971174,"[1961974, 1961942, 1961926, 1961894, 1961878, 1961862, 1961830, 1961814, 1961782, 1961766, 1961750, 1961718, 1961702, 1961686, 1961654, 1961638, 1961606, 1961590, 1961574, 1961558, 1961558, 1961558, 1961558, 2958580, 1961846, 1961862, 1961878, 1961878, 1961894, 1961910, 1961926, 1961958, 1961974, 1961990, 1962022, 1962054, 1962070, 1962086, 1962118, 1962150, 1962166, 1962198, 1962214, 1962246, 1962262, 1962294, 1962310, 1962342, 1962358, 1962390, 1962406, 1962422, 1962454, 1962486, 1962470, 1962470, 1962454, 1962438, 1962422, 1962422, 1962390, 1962374, 1962342, 1962326, 1962294, 1962262, 1962230, 1962214, 1962198, 1962166, 1962150, 1962118, 1962102, 1962070, 1962038, 1962022, 1962006, 1961974, 1961958, 1961926, 1961910, 1961878, 1961846, 1961830, 1961814, 1961798, 1961926, 1962054, 1962182, 1962310, 1962422, 1962550, 1962678, 1962806, 1962950, 1963078, 1963222, 1963334, 1963478, 1963606, 1963734, 1963862, 1963990, 1964118, 1964246, 1964374, 1964502, 1964630, 1964742, 1964886, 1964998, 1965126, 1965254, 1965382]"
0,26,meta-llama/Llama-3.2-1B-Instruct,9,104,0,7516344047,7516344047,7312219567,7314243717,1962139,"[1961302, 1961286, 1961254, 1961238, 1961222, 1961206, 1961174, 1961158, 1961142, 1961126, 1961158, 1961222, 1961270, 1961318, 1961382, 1961414, 1961478, 1961510, 1961558, 1961606, 1961654, 1961718, 1961766, 1961814, 1961878, 1961926, 1961974, 1962022, 1962086, 1962134, 1962182, 1962230, 1962278, 1962326, 1962390, 1962454, 1962518, 1962566, 1962630, 1962678, 1962742, 1962790, 1962774, 1962758, 1962742, 1962726, 1962710, 1962694, 1962678, 1962662, 1962646, 1962646, 1962630, 1962614, 1962598, 1962582, 1962566, 1962566, 1962550, 1962534, 1962486, 1962470, 1962438, 1962406, 1962390, 1962358, 1962326, 1962294, 1962278, 1962230, 1962198, 1962182, 1962150, 1962134, 1962134, 1962134, 1962150, 1962166, 1962166, 1962166, 1962182, 1962182, 1962198, 1962214, 1962214, 1962214, 1962230, 1962230, 1962246, 1962246, 1962262, 1962262, 1962278, 1962310, 1962310, 1962326, 1962342, 1962358, 1962374, 1962390, 1962406, 1962422, 1962422]"
0,25,meta-llama/Llama-3.2-1B-Instruct,138,224,0,7573290092,7573290092,7132625471,7135584051,1962807,"[1961846, 1961862, 1961878, 1961878, 1961894, 1961910, 1961926, 1961958, 1961974, 1961990, 1962022, 1962054, 1962070, 1962086, 1962118, 1962150, 1962166, 1962198, 1962214, 1962246, 1962262, 1962294, 1962310, 1962342, 1962358, 1962390, 1962406, 1962422, 1962454, 1962486, 1962470, 1962470, 1962454, 1962438, 1962422, 1962422, 1962390, 1962374, 1962342, 1962326, 1962294, 1962262, 1962230, 1962214, 1962198, 1962166, 1962150, 1962118, 1962102, 1962070, 1962038, 1962022, 1962006, 1961974, 1961958, 1961926, 1961910, 1961878, 1961846, 1961830, 1961814, 1961798, 1961926, 1962054, 1962182, 1962310, 1962422, 1962550, 1962678, 1962806, 1962950, 1963078, 1963222, 1963334, 1963478, 1963606, 1963734, 1963862, 1963990, 1964118, 1964246, 1964374, 1964502, 1964630, 1964742, 1964886, 1964998, 1965126, 1965254, 1965382, 2024150, 1961302, 1961286, 1961254, 1961238, 1961222, 1961206, 1961174, 1961158, 1961142, 1961126, 1961158, 1961222, 1961270, 1961318, 1961382, 1961414, 1961478, 1961510, 1961558, 1961606, 1961654, 1961718, 1961766, 1961814, 1961878, 1961926, 1961974, 1962022, 1962086, 1962134, 1962182, 1962230, 1962278, 1962326, 1962390, 1962454, 1962518, 1962566, 1962630, 1962678, 1962742, 1962790, 1962774, 1962758, 1962742, 1962726, 1962710, 1962694, 1962678, 1962662, 1962646, 1962646, 1962630, 1962614, 1962598, 1962582, 1962566, 1962566, 1962550, 1962534, 1962486, 1962470, 1962438, 1962406, 1962390, 1962358, 1962326, 1962294, 1962278, 1962230, 1962198, 1962182, 1962150, 1962134, 1962134, 1962134, 1962150, 1962166, 1962166, 1962166, 1962182, 1962182, 1962198, 1962214, 1962214, 1962214, 1962230, 1962230, 1962246, 1962246, 1962262, 1962262, 1962278, 1962310, 1962310, 1962326, 1962342, 1962358, 1962374, 1962390, 1962406, 1962422, 1962422, 1999285, 1962678, 1962646, 1962614, 1962598, 1962566, 1962550, 1962534, 1962518, 1962486, 1962454, 1962454, 1962422, 1962406, 1962390, 1962358, 1962342, 1962310, 1962310, 1962278, 1962262, 1962230, 1962198, 1962182, 1962182, 1962182, 1962198, 1962198, 1962214]"
0,27,meta-llama/Llama-3.2-1B-Instruct,7,47,0,7608685255,7608685255,7516344047,7518343332,1963954,"[1962678, 1962646, 1962614, 1962598, 1962566, 1962550, 1962534, 1962518, 1962486, 1962454, 1962454, 1962422, 1962406, 1962390, 1962358, 1962342, 1962310, 1962310, 1962278, 1962262, 1962230, 1962198, 1962182, 1962182, 1962182, 1962198, 1962198, 1962214, 2081717, 1959334, 1959334, 1959334, 1959350, 1959350, 1959366, 1959430, 1959494, 1959558, 1959638, 1959702, 1959766, 1959830, 1959894, 1959958, 1960022, 1960086]"
0,28,meta-llama/Llama-3.2-1B-Instruct,18,104,0,7807810318,7807810318,7573290092,7575371809,2256684,"[1959334, 1959334, 1959334, 1959350, 1959350, 1959366, 1959430, 1959494, 1959558, 1959638, 1959702, 1959766, 1959830, 1959894, 1959958, 1960022, 1960086, 30622617, 1982358, 1982374, 1982374, 1982390, 1982374, 1982374, 1982374, 1982358, 1982358, 1982358, 1982342, 1982342, 1982342, 1982326, 1982326, 1982326, 1982326, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982294, 1982294, 1982294, 1982294, 1982310, 1982310, 1982326, 1982326, 1982342, 1982342, 1982358, 1982358, 1982374, 1982374, 1982390, 1982390, 1982390, 1982390, 1982406, 1982406, 1982422, 1982422, 1982438, 1982438, 1982470, 1982470, 1982486, 1982486, 1982502, 1982518, 1982534, 1982534, 1982550, 1982550, 1982582, 1982646, 1982726, 1982806, 1982886]"
0,29,meta-llama/Llama-3.2-1B-Instruct,1853,306,0,8244868546,8244868546,7608685255,7639307872,1985444,"[1982358, 1982374, 1982374, 1982390, 1982374, 1982374, 1982374, 1982358, 1982358, 1982358, 1982342, 1982342, 1982342, 1982326, 1982326, 1982326, 1982326, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982310, 1982294, 1982294, 1982294, 1982294, 1982310, 1982310, 1982326, 1982326, 1982342, 1982342, 1982358, 1982358, 1982374, 1982374, 1982390, 1982390, 1982390, 1982390, 1982406, 1982406, 1982422, 1982422, 1982438, 1982438, 1982470, 1982470, 1982486, 1982486, 1982502, 1982518, 1982534, 1982534, 1982550, 1982550, 1982582, 1982646, 1982726, 1982806, 1982886, 2099010, 1982358, 1982374, 1982374, 1982374, 1982374, 1982390, 1982390, 1982390, 1982390, 1982390, 1982406, 1982406, 1982406, 1982406, 1982422, 1982438, 1982438, 1982454, 1982454, 1982470, 1982486, 1982502, 1982502, 1982518, 1982518, 1982550, 1982550, 1982566, 1982566, 1982582, 1982582, 1982614, 1982614, 1982630, 1982630, 1982646, 1982662, 1982678, 1982678, 1982694, 1982694, 1982710, 1982726, 1982742, 1982742, 1982758, 1982838, 1982902, 1982982, 1983046, 1983126, 1983206, 1983270, 1983366, 1983430, 1983510, 1983574, 1983654, 1983734, 1983798, 1983878, 1983942, 1984022, 1984102, 1984182, 1984262, 1984326, 1984406, 1984470, 1984550, 1984630, 1984694, 1984774, 1984838, 1984918, 1984982, 1985062, 1985142, 1985206, 1985286, 1985350, 1985430, 1985510, 1985574, 1985654, 1985718, 1985798, 1985862, 1985942, 1986022, 1986086, 1986150, 1986214, 1986294, 1986374, 1986438, 1986518, 1986582, 1986662, 1986726, 1986806, 1986886, 1986934, 1987014, 1987094, 1987158, 1987238, 1987302, 1987382, 1987446, 1987446, 1987446, 1987462, 1987462, 1987478, 1987478, 1987494, 1987494, 1987510, 1987510, 1987510, 1987526, 1987526, 1987542, 1987542, 1987558, 1987558, 1987574, 1987574, 1987590, 1987590, 1987590, 1987606, 1987606, 1987622, 1987622, 1987638, 1987638, 1987654, 1987654, 1987670, 1987670, 1987670, 1987686, 1987686, 1987702, 1987702, 1987718, 1987718, 1987734, 1987734, 1987734, 1987750, 1987750, 1987766, 1987766, 1987782, 1987782, 1987798, 1987798, 1987798, 1987814, 1987814, 1987830, 1987830, 1987846, 1987846, 1987862, 1987862, 1987862, 1987878, 1987878, 1987894, 1987894, 1987942, 1987990, 1988022, 1988070, 1988118, 1988166, 1988198, 1988262, 1988310, 1988342, 1988390, 1988438, 1988470, 1988518, 1988566, 1988630, 1988662, 1988710, 1988758, 1988790, 1988838, 1988886, 1988934, 1988966, 1989014, 1989062, 1989094, 1989158, 1989206, 1989254, 1989286, 1989334, 1989382, 1989414, 1989462, 1989510, 1989558, 1989590, 1989638, 1989686, 1989718, 1989766, 1989814, 1989862, 1989894]"
0,30,meta-llama/Llama-3.2-1B-Instruct,19,227,0,8258766821,8258766821,7807810318,7809909328,1986095,"[1982358, 1982374, 1982374, 1982374, 1982374, 1982390, 1982390, 1982390, 1982390, 1982390, 1982406, 1982406, 1982406, 1982406, 1982422, 1982438, 1982438, 1982454, 1982454, 1982470, 1982486, 1982502, 1982502, 1982518, 1982518, 1982550, 1982550, 1982566, 1982566, 1982582, 1982582, 1982614, 1982614, 1982630, 1982630, 1982646, 1982662, 1982678, 1982678, 1982694, 1982694, 1982710, 1982726, 1982742, 1982742, 1982758, 1982838, 1982902, 1982982, 1983046, 1983126, 1983206, 1983270, 1983366, 1983430, 1983510, 1983574, 1983654, 1983734, 1983798, 1983878, 1983942, 1984022, 1984102, 1984182, 1984262, 1984326, 1984406, 1984470, 1984550, 1984630, 1984694, 1984774, 1984838, 1984918, 1984982, 1985062, 1985142, 1985206, 1985286, 1985350, 1985430, 1985510, 1985574, 1985654, 1985718, 1985798, 1985862, 1985942, 1986022, 1986086, 1986150, 1986214, 1986294, 1986374, 1986438, 1986518, 1986582, 1986662, 1986726, 1986806, 1986886, 1986934, 1987014, 1987094, 1987158, 1987238, 1987302, 1987382, 1987446, 1987446, 1987446, 1987462, 1987462, 1987478, 1987478, 1987494, 1987494, 1987510, 1987510, 1987510, 1987526, 1987526, 1987542, 1987542, 1987558, 1987558, 1987574, 1987574, 1987590, 1987590, 1987590, 1987606, 1987606, 1987622, 1987622, 1987638, 1987638, 1987654, 1987654, 1987670, 1987670, 1987670, 1987686, 1987686, 1987702, 1987702, 1987718, 1987718, 1987734, 1987734, 1987734, 1987750, 1987750, 1987766, 1987766, 1987782, 1987782, 1987798, 1987798, 1987798, 1987814, 1987814, 1987830, 1987830, 1987846, 1987846, 1987862, 1987862, 1987862, 1987878, 1987878, 1987894, 1987894, 1987942, 1987990, 1988022, 1988070, 1988118, 1988166, 1988198, 1988262, 1988310, 1988342, 1988390, 1988438, 1988470, 1988518, 1988566, 1988630, 1988662, 1988710, 1988758, 1988790, 1988838, 1988886, 1988934, 1988966, 1989014, 1989062, 1989094, 1989158, 1989206, 1989254, 1989286, 1989334, 1989382, 1989414, 1989462, 1989510, 1989558, 1989590, 1989638, 1989686, 1989718, 1989766, 1989814, 1989862, 1989894, 2129583, 1961318, 1961382, 1961430, 1961478, 1961526, 1961558]"
0,31,meta-llama/Llama-3.2-1B-Instruct,25,226,0,8688996258,8688996258,8244868546,8246998129,1964436,"[1961318, 1961382, 1961430, 1961478, 1961526, 1961558, 2539121, 1960710, 1960758, 1960790, 1960838, 1960886, 1960918, 1960966, 1961014, 1961046, 1961078, 1961094, 1961126, 1961158, 1961190, 1961206, 1961238, 1961270, 1961286, 1961318, 1961334, 1961350, 1961366, 1961398, 1961398, 1961430, 1961446, 1961462, 1961478, 1961510, 1961526, 1961542, 1961574, 1961590, 1961606, 1961638, 1961654, 1961670, 1961702, 1961718, 1961734, 1961750, 1961782, 1961750, 1961718, 1961702, 1961670, 1961638, 1961622, 1961590, 1961574, 1961542, 1961526, 1961494, 1961478, 1961446, 1961430, 1961398, 1961398, 1961366, 1961366, 1961350, 1961334, 1961318, 1961302, 1961286, 1961270, 1961254, 1961238, 1961222, 1961222, 1961190, 1961190, 1961174, 1961158, 1961206, 1961270, 1961318, 1961382, 1961446, 1961494, 1961558, 1961606, 1961654, 1961702, 1961750, 1961798, 1961846, 1961878, 1961942, 1961974, 1962022, 1962054, 1962118, 1962150, 1962198, 1962230, 1962278, 1962326, 1962374, 1962438, 1962486, 1962534, 1962582, 1962630, 1962678, 1962726, 1962694, 1962662, 1962630, 1962598, 1962566, 1962534, 1962502, 1962470, 1962438, 1962422, 1962390, 1962358, 1962326, 1962294, 1962262, 1962246, 1962214, 1962182, 1962150, 1962134, 1962102, 1962070, 1962054, 1962022, 1961990, 1961958, 1961958, 1961926, 1961894, 1961878, 1961862, 1961846, 1961846, 1961862, 1961878, 1961894, 1961910, 1961910, 1961926, 1961942, 1961942, 1961958, 1961974, 1961974, 1961990, 1961990, 1962006, 1962006, 1962022, 1962038, 1962054, 1962070, 1962070, 1962086, 1962102, 1962118, 1962118, 1962134, 1962150, 1962166, 1962166, 1962182, 1962198, 1962214, 1962182, 1962166, 1962134, 1962118, 1962086, 1962070, 1962038, 1962022, 1961990, 1961974, 1961942, 1961942, 1961926, 1961926, 1961926, 1961910, 1961910, 1961894, 1961894, 1961878, 1961862, 1961862, 1961862, 1961846, 1961846, 1961830, 1961830, 1961830, 1961814, 1961814, 1961814, 1961798, 1961942, 1962086, 1962230, 1962374, 1962518, 1962662, 1962790, 1962934, 1963062, 1963190, 1963318, 1963430, 1963542, 1963670, 1963782, 1963910]"
