instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,280,meta-llama/Llama-3.2-1B-Instruct,8,112,0,11109746172,11109746172,10869992721,10872152054,2140487,"[2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790]"
0,282,meta-llama/Llama-3.2-1B-Instruct,9,52,0,11124947516,11124947516,11013075212,11015253076,2150871,"[2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238]"
0,275,meta-llama/Llama-3.2-1B-Instruct,409,212,0,11255146717,11255146717,10788840548,10794070513,2185195,"[2166174, 2166334, 2166478, 2166622, 2166638, 2163306, 2900220, 2128622, 2128622, 2128622, 2128622, 8956788, 2126606, 2126734, 2126862, 2126990, 2127102, 2127230, 2127358, 2127486, 2127614, 2127742, 2127854, 2127982, 2128110, 2128238, 2128350, 2128478, 2128606, 2128606, 2128606, 2128606, 2159333, 2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990]"
0,255,meta-llama/Llama-3.2-1B-Instruct,105,553,0,11266088998,11266088998,10040251929,10043081386,2215593,"[2118574, 2118574, 2118558, 2118542, 2118542, 2118526, 2118510, 2118510, 2118510, 2118494, 2118494, 2118478, 2118478, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118462, 2118478, 2118478, 2118478, 2152101, 2118558, 2672623, 2118638, 2118638, 2118622, 2118622, 2118622, 2118622, 2118606, 2162379, 2118590, 2118590, 2118606, 2118622, 2118622, 2118638, 2118654, 2118670, 2118686, 2118686, 2118702, 2118702, 2118718, 2118846, 2118958, 2119070, 2119198, 2119294, 2119422, 2119550, 2119662, 2119774, 2119886, 2120014, 2120110, 2120238, 2120334, 2120462, 2120574, 2120686, 2120798, 2120910, 2121022, 2121134, 2121246, 2121358, 2121470, 2121582, 2121694, 2121806, 2121918, 2122030, 2122142, 2122238, 2122366, 2122366, 2122366, 2122366, 2122366, 2122382, 2122382, 2122382, 2122382, 2122382, 2122382, 2122398, 2122398, 2950713, 2122398, 2122398, 2122398, 2122398, 2122414, 2122414, 4269129, 2122414, 2122414, 2122414, 2122430, 2122430, 2122430, 2593996, 2122430, 2122430, 2122446, 2122446, 2122446, 2122446, 2122430, 2122430, 2122430, 2122430, 2122430, 2122414, 2122414, 2122414, 2122414, 2122414, 2122414, 2123662, 2124910, 2126158, 2127390, 2128622, 2129854, 2131086, 2132302, 2133518, 2134718, 2135918, 2137118, 2138318, 2139502, 2140686, 2141886, 2143054, 2144222, 2145390, 2146574, 2147726, 2148894, 2150046, 21097268, 2205264, 2141870, 2143054, 2144222, 2145406, 2146574, 2147742, 2148894, 2150046, 2151198, 2152350, 2153502, 2154638, 2155758, 2156894, 2158030, 2159150, 2160270, 2160286, 2160302, 2160334, 2160350, 2160382, 2160398, 2160430, 2160446, 2160462, 2160478, 2160574, 2160670, 2160750, 2160830, 2160942, 2161022, 2161102, 2161198, 2161294, 2161390, 2161470, 2161550, 2161646, 2161726, 2161822, 2161918, 2161998, 2162078, 2162174, 2162254, 2162350, 2162446, 2162494, 2162542, 2162606, 2162654, 2162702, 2162750, 2162814, 2162878, 2162926, 2162990, 2162974, 2162958, 2162942, 2162926, 2162926, 2162926, 2162910, 2162894, 2162878, 2162862, 2162846, 2162846, 2162846, 2470263, 2162990, 2162974, 2162958, 2162942, 2162942, 2162942, 2162926, 2162910, 2162894, 2162878, 2178977, 2163102, 2564410, 2162718, 2162734, 2162766, 2162782, 2162798, 2162814, 2162830, 2186088, 2146462, 2147630, 2148798, 2149966, 2151118, 2152270, 2153422, 2154574, 2155710, 2227319, 2157966, 2159102, 2160238, 5551907, 2162910, 2162942, 3014689, 2162590, 2162606, 2162622, 2162638, 2162670, 2162670, 2162702, 2162718, 2162734, 2162750, 2181171, 2148750, 2149902, 2151070, 2152222, 2153374, 2154526, 2155678, 2156814, 2157934, 2159070, 2160206, 2161326, 2162462, 2239523, 2135678, 2136878, 2138078, 2139294, 2140494, 2141694, 2142878, 2144062, 2145246, 2146430, 2147598, 2148782, 2149934, 2151102, 2300665, 2129550, 2130782, 2132030, 2133262, 2134606, 2135950, 2137278, 2138622, 2139950, 2141278, 2142606, 2143918, 2145230, 2146542, 2147838, 2149150, 2150446, 2151726, 2153022, 2154286, 2155582, 2156846, 2158126, 2413789, 2132222, 2133582, 2134942, 2136302, 2137646, 2138990, 2140318, 5229965, 2166174, 2166334, 2166478, 2166622, 2166638, 2163306, 2900220, 2128622, 2128622, 2128622, 2128622, 8956788, 2126606, 2126734, 2126862, 2126990, 2127102, 2127230, 2127358, 2127486, 2127614, 2127742, 2127854, 2127982, 2128110, 2128238, 2128350, 2128478, 2128606, 2128606, 2128606, 2128606, 2159333, 2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990, 2265521, 2169166, 2169182, 2169198, 2169214]"
0,270,meta-llama/Llama-3.2-1B-Instruct,135,305,0,11300773903,11300773903,10632769901,10635784590,2187464,"[2162590, 2162606, 2162622, 2162638, 2162670, 2162670, 2162702, 2162718, 2162734, 2162750, 2181171, 2148750, 2149902, 2151070, 2152222, 2153374, 2154526, 2155678, 2156814, 2157934, 2159070, 2160206, 2161326, 2162462, 2239523, 2135678, 2136878, 2138078, 2139294, 2140494, 2141694, 2142878, 2144062, 2145246, 2146430, 2147598, 2148782, 2149934, 2151102, 2300665, 2129550, 2130782, 2132030, 2133262, 2134606, 2135950, 2137278, 2138622, 2139950, 2141278, 2142606, 2143918, 2145230, 2146542, 2147838, 2149150, 2150446, 2151726, 2153022, 2154286, 2155582, 2156846, 2158126, 2413789, 2132222, 2133582, 2134942, 2136302, 2137646, 2138990, 2140318, 5229965, 2166174, 2166334, 2166478, 2166622, 2166638, 2163306, 2900220, 2128622, 2128622, 2128622, 2128622, 8956788, 2126606, 2126734, 2126862, 2126990, 2127102, 2127230, 2127358, 2127486, 2127614, 2127742, 2127854, 2127982, 2128110, 2128238, 2128350, 2128478, 2128606, 2128606, 2128606, 2128606, 2159333, 2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990, 2265521, 2169166, 2169182, 2169198, 2169214, 2229655, 2156126, 2157294, 2158430, 2159582, 2160734, 2161886, 2163022, 2164158, 2165278, 2166414, 2167534, 2168670, 2168686, 2168702, 2168734]"
0,268,meta-llama/Llama-3.2-1B-Instruct,19,357,0,11398090385,11398090385,10614187517,10616414836,2195717,"[2157966, 2159102, 2160238, 5551907, 2162910, 2162942, 3014689, 2162590, 2162606, 2162622, 2162638, 2162670, 2162670, 2162702, 2162718, 2162734, 2162750, 2181171, 2148750, 2149902, 2151070, 2152222, 2153374, 2154526, 2155678, 2156814, 2157934, 2159070, 2160206, 2161326, 2162462, 2239523, 2135678, 2136878, 2138078, 2139294, 2140494, 2141694, 2142878, 2144062, 2145246, 2146430, 2147598, 2148782, 2149934, 2151102, 2300665, 2129550, 2130782, 2132030, 2133262, 2134606, 2135950, 2137278, 2138622, 2139950, 2141278, 2142606, 2143918, 2145230, 2146542, 2147838, 2149150, 2150446, 2151726, 2153022, 2154286, 2155582, 2156846, 2158126, 2413789, 2132222, 2133582, 2134942, 2136302, 2137646, 2138990, 2140318, 5229965, 2166174, 2166334, 2166478, 2166622, 2166638, 2163306, 2900220, 2128622, 2128622, 2128622, 2128622, 8956788, 2126606, 2126734, 2126862, 2126990, 2127102, 2127230, 2127358, 2127486, 2127614, 2127742, 2127854, 2127982, 2128110, 2128238, 2128350, 2128478, 2128606, 2128606, 2128606, 2128606, 2159333, 2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990, 2265521, 2169166, 2169182, 2169198, 2169214, 2229655, 2156126, 2157294, 2158430, 2159582, 2160734, 2161886, 2163022, 2164158, 2165278, 2166414, 2167534, 2168670, 2168686, 2168702, 2168734, 2160106, 2143102, 2144302, 2145518, 2146718, 2147918, 2149102, 2150302, 2151470, 2152654, 2153822, 2155006, 2156174, 2157326, 2158478, 2159646, 2160782, 2161934, 2163070, 2164206, 2165342, 2166542, 2167710, 2168910, 2168990, 2169070, 2169166, 2169246, 2169326, 2169406, 2169502, 2169582, 2169662, 2169742, 2169822, 2169918, 2169998, 2170078, 2170158, 2170238, 2170318, 2170414, 2170478, 2170574, 2170654]"
0,274,meta-llama/Llama-3.2-1B-Instruct,50,286,0,11398090385,11398090385,10771472757,10773886546,2190188,"[2132222, 2133582, 2134942, 2136302, 2137646, 2138990, 2140318, 5229965, 2166174, 2166334, 2166478, 2166622, 2166638, 2163306, 2900220, 2128622, 2128622, 2128622, 2128622, 8956788, 2126606, 2126734, 2126862, 2126990, 2127102, 2127230, 2127358, 2127486, 2127614, 2127742, 2127854, 2127982, 2128110, 2128238, 2128350, 2128478, 2128606, 2128606, 2128606, 2128606, 2159333, 2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990, 2265521, 2169166, 2169182, 2169198, 2169214, 2229655, 2156126, 2157294, 2158430, 2159582, 2160734, 2161886, 2163022, 2164158, 2165278, 2166414, 2167534, 2168670, 2168686, 2168702, 2168734, 2160106, 2143102, 2144302, 2145518, 2146718, 2147918, 2149102, 2150302, 2151470, 2152654, 2153822, 2155006, 2156174, 2157326, 2158478, 2159646, 2160782, 2161934, 2163070, 2164206, 2165342, 2166542, 2167710, 2168910, 2168990, 2169070, 2169166, 2169246, 2169326, 2169406, 2169502, 2169582, 2169662, 2169742, 2169822, 2169918, 2169998, 2170078, 2170158, 2170238, 2170318, 2170414, 2170478, 2170574, 2170654]"
0,281,meta-llama/Llama-3.2-1B-Instruct,9,315,0,11586853877,11586853877,10906210294,10908373150,2160766,"[2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990, 2265521, 2169166, 2169182, 2169198, 2169214, 2229655, 2156126, 2157294, 2158430, 2159582, 2160734, 2161886, 2163022, 2164158, 2165278, 2166414, 2167534, 2168670, 2168686, 2168702, 2168734, 2160106, 2143102, 2144302, 2145518, 2146718, 2147918, 2149102, 2150302, 2151470, 2152654, 2153822, 2155006, 2156174, 2157326, 2158478, 2159646, 2160782, 2161934, 2163070, 2164206, 2165342, 2166542, 2167710, 2168910, 2168990, 2169070, 2169166, 2169246, 2169326, 2169406, 2169502, 2169582, 2169662, 2169742, 2169822, 2169918, 2169998, 2170078, 2170158, 2170238, 2170318, 2170414, 2170478, 2170574, 2170654, 2204480, 2145982, 2147246, 2148510, 2149758, 2151006, 2152270, 2153502, 2154734, 2155982, 2157214, 2158430, 2159662, 2160862, 2162094, 2163294, 2164510, 2165694, 2166894, 2168078, 2169278, 2170462, 2171646, 2171726, 2171790, 2171886, 2171966, 2172046, 2172126, 2172222, 2172286, 2172366, 2172462, 2172526, 2172622, 2172702, 2172766, 2172862, 2172926, 2173006, 2173038, 2173038, 2173070, 2173070, 2173086, 2173118, 2173118, 2173134, 2173150, 2173166, 2173166, 2173198, 2173214, 2173214, 2173246, 2173230, 2173198, 2173182, 2173166, 2173150, 2173134, 2173102, 2173102, 2173086, 2173070, 2173054, 2173022, 2173006, 2172990, 2172990, 2172974, 2172942, 2172926, 2172910, 2172894, 2172878, 2172862, 2172846, 2172830, 2172814, 2172798, 2172782, 2172766, 2172750, 2172734, 2172702, 2172702]"
0,289,meta-llama/Llama-3.2-1B-Instruct,5,88,0,11589602474,11589602474,11398090385,11400294865,2175949,"[2145982, 2147246, 2148510, 2149758, 2151006, 2152270, 2153502, 2154734, 2155982, 2157214, 2158430, 2159662, 2160862, 2162094, 2163294, 2164510, 2165694, 2166894, 2168078, 2169278, 2170462, 2171646, 2171726, 2171790, 2171886, 2171966, 2172046, 2172126, 2172222, 2172286, 2172366, 2172462, 2172526, 2172622, 2172702, 2172766, 2172862, 2172926, 2173006, 2173038, 2173038, 2173070, 2173070, 2173086, 2173118, 2173118, 2173134, 2173150, 2173166, 2173166, 2173198, 2173214, 2173214, 2173246, 2173230, 2173198, 2173182, 2173166, 2173150, 2173134, 2173102, 2173102, 2173086, 2173070, 2173054, 2173022, 2173006, 2172990, 2172990, 2172974, 2172942, 2172926, 2172910, 2172894, 2172878, 2172862, 2172846, 2172830, 2172814, 2172798, 2172782, 2172766, 2172750, 2172734, 2172702, 2172702, 2748597]"
0,278,meta-llama/Llama-3.2-1B-Instruct,19,376,0,11637788499,11637788499,10818480773,10827437561,2160935,"[2126606, 2126734, 2126862, 2126990, 2127102, 2127230, 2127358, 2127486, 2127614, 2127742, 2127854, 2127982, 2128110, 2128238, 2128350, 2128478, 2128606, 2128606, 2128606, 2128606, 2159333, 2128622, 2128622, 2128622, 2128622, 2128622, 2128638, 2128638, 2128638, 2128638, 2128638, 2128654, 2128654, 2128654, 2128654, 2128654, 2128670, 2162856, 2128670, 2128670, 2128670, 2128670, 2128686, 2128686, 2128686, 2128686, 2128686, 2128686, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128702, 2128718, 2129966, 2131214, 2132462, 2133694, 2134926, 2136158, 2137406, 2138622, 2139838, 2141038, 2142254, 2143454, 2144654, 2145854, 2147038, 2148222, 2149406, 2150574, 2151758, 2152926, 2154094, 2155246, 2156382, 2157550, 2158686, 2177864, 2131198, 2132446, 2133678, 2134910, 2136142, 2137374, 2138590, 2139806, 2141006, 2142206, 2143406, 2144222, 2132414, 2133646, 2134878, 2136110, 2137342, 2138558, 2139774, 2140974, 2142174, 2143374, 2144574, 2145774, 2146958, 2148206, 2149454, 2150686, 2151934, 2153166, 2154398, 2155614, 2156830, 2158062, 2159262, 2160478, 2161678, 2162878, 2164062, 2165262, 2166446, 2167646, 2167710, 2167790, 2199756, 2164510, 2165710, 2166894, 2168078, 2168158, 2168238, 2224231, 2168350, 2168430, 2168526, 2168590, 2168686, 2168702, 2168750, 2168766, 2168782, 2168814, 2168846, 2168878, 2168894, 2168910, 2168942, 2168974, 2168990, 2169022, 2169038, 2169086, 2169102, 2169118, 2169150, 2169182, 2169198, 2169230, 2169246, 2169262, 2169310, 2169326, 2169342, 2169374, 2169374, 2169358, 2169358, 2169342, 2169342, 2169310, 2169294, 2169294, 2169278, 2169262, 2169246, 2169230, 2169198, 2169182, 2169182, 2169166, 2169150, 2169134, 2169118, 2169086, 2169070, 2169070, 2169054, 2169038, 2169022, 2169006, 2168990, 2265521, 2169166, 2169182, 2169198, 2169214, 2229655, 2156126, 2157294, 2158430, 2159582, 2160734, 2161886, 2163022, 2164158, 2165278, 2166414, 2167534, 2168670, 2168686, 2168702, 2168734, 2160106, 2143102, 2144302, 2145518, 2146718, 2147918, 2149102, 2150302, 2151470, 2152654, 2153822, 2155006, 2156174, 2157326, 2158478, 2159646, 2160782, 2161934, 2163070, 2164206, 2165342, 2166542, 2167710, 2168910, 2168990, 2169070, 2169166, 2169246, 2169326, 2169406, 2169502, 2169582, 2169662, 2169742, 2169822, 2169918, 2169998, 2170078, 2170158, 2170238, 2170318, 2170414, 2170478, 2170574, 2170654, 2204480, 2145982, 2147246, 2148510, 2149758, 2151006, 2152270, 2153502, 2154734, 2155982, 2157214, 2158430, 2159662, 2160862, 2162094, 2163294, 2164510, 2165694, 2166894, 2168078, 2169278, 2170462, 2171646, 2171726, 2171790, 2171886, 2171966, 2172046, 2172126, 2172222, 2172286, 2172366, 2172462, 2172526, 2172622, 2172702, 2172766, 2172862, 2172926, 2173006, 2173038, 2173038, 2173070, 2173070, 2173086, 2173118, 2173118, 2173134, 2173150, 2173166, 2173166, 2173198, 2173214, 2173214, 2173246, 2173230, 2173198, 2173182, 2173166, 2173150, 2173134, 2173102, 2173102, 2173086, 2173070, 2173054, 2173022, 2173006, 2172990, 2172990, 2172974, 2172942, 2172926, 2172910, 2172894, 2172878, 2172862, 2172846, 2172830, 2172814, 2172798, 2172782, 2172766, 2172750, 2172734, 2172702, 2172702, 2748597, 2558531, 2172830, 2172814, 2172798, 2172798, 2172782, 2172750, 2172734, 2172718, 2172718, 2172702, 2172670, 2172654, 2172638, 2172638, 2172638, 2172670, 2172702, 2172750, 2172782, 2172830, 2172878]"
