instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,10304832794,10304832794,9207809863,9228902032,13973126,"[13973266, 13973250, 13973234, 13973218, 13973202, 13973170, 13973154, 13973138, 13973122, 13973106, 13973090, 13973074, 13973042, 13973026, 13973010, 13972994, 13972978, 13972962, 13972946, 13972994, 13973042, 13973090, 13973154, 13973202, 13973250, 13973298, 13973346, 13973410, 13973458, 13973506, 13973554, 13973618, 13973666, 13973714, 13973762, 13973826, 13973874, 13973922, 13973970, 13974018, 13974082, 13974130, 13974178, 13974226, 13974274, 13974338, 13974386, 13974434, 13974482, 13974530, 13974594, 13974418, 13974242, 13974082, 13973906, 13973746, 13973570, 13973410, 13973234, 13973074, 13972914, 13972738, 13972578, 13972402, 13972242, 13972066, 13971906, 13971746, 13971570, 13971410, 13971234, 13971074, 13970914, 13970738, 13970578, 13970418, 13970242]"
0,11,meta-llama/Llama-3.2-1B-Instruct,737,51,0,11022321630,11022321630,10304832794,10323509578,13976241,"[13968450, 13968930, 13969410, 13969890, 13970370, 13970834, 13971314, 13971794, 13972258, 13972738, 13973202, 13973682, 13974146, 13974626, 13975090, 13975554, 13976034, 13976498, 13976962, 13977426, 13977906, 13978370, 13978834, 13979298, 13979762, 13980226, 13980690, 13981138, 13981602, 13982066, 13982530, 13982994, 13982354, 13981730, 13981106, 13980482, 13979858, 13979234, 13978626, 13978002, 13977378, 13976754, 13976146, 13975522, 13974914, 13974290, 13973682, 13973058, 13972450, 13971842]"
0,12,meta-llama/Llama-3.2-1B-Instruct,1673,61,0,11883662272,11883662272,11022321630,11045701720,13966009,"[13964482, 13964530, 13964562, 13964610, 13964642, 13964690, 13964738, 13964770, 13964818, 13964850, 13964898, 13964946, 13964978, 13965026, 13965058, 13965106, 13965138, 13965186, 13965234, 13965266, 13965314, 13965346, 13965394, 13965442, 13965474, 13965506, 13965538, 13965570, 13965602, 13965634, 13965666, 13965698, 13965730, 13965778, 13965810, 13965842, 13965874, 13965906, 13965938, 13965970, 13966002, 13966034, 13966066, 13966114, 13966146, 13966178, 13966210, 13966242, 13966274, 13966306, 13966338, 13966370, 13966402, 13966434, 13966466, 13966514, 13968898, 13971282, 13973666, 13976050]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,13300660101,13300660101,11883662272,11903821149,13968389,"[13973602, 13972930, 13972258, 13971602, 13970930, 13970258, 13969586, 13968914, 13968258, 13967586, 13966930, 13966258, 13965586, 13964930, 13964274, 13963522, 13962770, 13962034, 13961282, 13960546, 13959794, 13959058, 13958306, 13957570, 13956834, 13956098, 13955346, 13954610, 13953874, 13953138, 13952402, 13951666, 13950930, 13950194, 13949458, 13948738, 13948002, 13947266, 13946530, 13945810, 13945074, 13944354, 13943618, 13942898, 13942162, 13941442, 13940722, 13942450, 13944178, 13945906, 13947634, 13949362, 13951074, 13952802, 13954514, 13956242, 13957954, 13959666, 13961378, 13963090, 13964802, 13966514, 13968226, 13969938, 13971634, 13973330, 13975042, 13976738, 13978434, 13980130, 13981826, 13983522, 13985218, 13986914, 13988594, 13990290, 13991970, 13993650, 13995346, 13995026, 13994722, 13994402, 13994098, 13993778, 13993474, 13993170, 13992850, 13992546, 13992242, 13991922, 13991618, 13991314, 13991010, 13990706, 13990386, 13990082, 13989778, 13989474, 13989170, 13988866]"
0,14,meta-llama/Llama-3.2-1B-Instruct,764,40,0,13864424386,13864424386,13300660101,13319452596,13973635,"[13981138, 13981602, 13982066, 13982530, 13982994, 13982354, 13981730, 13981106, 13980482, 13979858, 13979234, 13978626, 13978002, 13977378, 13976754, 13976146, 13975522, 13974914, 13974290, 13973682, 13973058, 13972450, 13971842, 13971218, 13970610, 13970002, 13969394, 13968786, 13968178, 13967570, 13966962, 13966354, 13965746, 13965154, 13964546, 13963938, 13963346, 13965186, 13967042]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,15031475826,15031475826,13864424386,13884144590,13991844,"[13993714, 13994402, 13995106, 13995794, 13996482, 13997186, 13997874, 13998562, 13999250, 13999938, 14000642, 14001330, 14002018, 14002706, 14002226, 14001762, 14001298, 14000818, 14000354, 13999890, 13999426, 13998962, 13998498, 13998034, 13997570, 13997106, 13996642, 13996178, 13995714, 13995250, 13994786, 13994338, 13993874, 13993410, 13992946, 13992498, 13992034, 13991570, 13991122, 13990658, 13990210, 13989746, 13989298, 13988834, 13988386, 13987938, 13987858, 13987794, 13987730, 13987666, 13987586, 13987522, 13987458, 13987394, 13987330, 13987250, 13987186, 13987122, 13987058, 13986994, 13986930, 13986850, 13986786, 13986722, 13986658, 13986594, 13986530, 13986466, 13986386, 13986322, 13986258, 13986194, 13986130, 13986066, 13986002, 13985938, 13985874, 13985810, 13985122, 13984434, 13983762, 13983074]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,16068352462,16068352462,15031475826,15048889932,13965240,"[13956050, 13956386, 13956706, 13957026, 13957362, 13957682, 13958002, 13958322, 13958658, 13958978, 13959298, 13959618, 13959938, 13960258, 13960578, 13960882, 13961202, 13961522, 13961842, 13962162, 13962466, 13962786, 13963106, 13963394, 13963698, 13964002, 13964306, 13964610, 13964898, 13965202, 13965506, 13965810, 13966098, 13966402, 13966690, 13966994, 13967282, 13967586, 13967874, 13968162, 13968466, 13968754, 13969042, 13969330, 13969634, 13969922, 13970210, 13970498, 13970786, 13971074, 13971362, 13971650, 13971938, 13972226, 13972514, 13971986, 13971458, 13970930, 13970402, 13969874, 13969346, 13968834, 13968306, 13967794, 13967266, 13966754, 13966226, 13965714, 13965202, 13964690, 13964178, 13963666, 13963154]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,16936457099,16936457099,16068352462,16085087377,13956880,"[13965442, 13964930, 13964418, 13963922, 13963410, 13962898, 13962402, 13961890, 13961394, 13960898, 13960386, 13959890, 13959394, 13958898, 13958402, 13957906, 13957426, 13956930, 13956434, 13955954, 13955458, 13954978, 13954498, 13954002, 13953522, 13953042, 13952562, 13952082, 13951602, 13951138, 13951410, 13951698, 13951986, 13952274, 13952546, 13952834, 13953122, 13953394, 13953682, 13953954, 13954242, 13954514, 13954802, 13955074, 13955346, 13955634, 13955906, 13956178, 13956450, 13956722, 13956994, 13957266, 13957538, 13957810, 13958082, 13958354, 13958626, 13958898, 13959154, 13959426, 13959698]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,17943968031,17943968031,16936457099,16952678001,13961831,"[13964386, 13964370, 13964370, 13964370, 13964354, 13964354, 13964338, 13964338, 13964338, 13964322, 13964322, 13964322, 13964306, 13964306, 13964306, 13964290, 13964290, 13964290, 13963986, 13963714, 13963426, 13963138, 13962850, 13962562, 13962290, 13962002, 13961714, 13961442, 13961170, 13960882, 13960610, 13960338, 13960050, 13959778, 13959506, 13959234, 13958962, 13958690, 13958418, 13958162, 13957890, 13957618, 13957362, 13957090, 13956818, 13956562, 13956290, 13956034, 13955778, 13955522, 13956210, 13956898, 13957586, 13958258, 13958946, 13959634, 13960306, 13960978, 13961650, 13962322, 13962994, 13963666, 13964338, 13964994, 13965650, 13966322, 13966978, 13967634, 13968290, 13968930, 13969586]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,18951736495,18951736495,17943968031,17960847857,13956178,"[13959890, 13959394, 13958898, 13958402, 13957906, 13957426, 13956930, 13956434, 13955954, 13955458, 13954978, 13954498, 13954002, 13953522, 13953042, 13952562, 13952082, 13951602, 13951138, 13951410, 13951698, 13951986, 13952274, 13952546, 13952834, 13953122, 13953394, 13953682, 13953954, 13954242, 13954514, 13954802, 13955074, 13955346, 13955634, 13955906, 13956178, 13956450, 13956722, 13956994, 13957266, 13957538, 13957810, 13958082, 13958354, 13958626, 13958898, 13959154, 13959426, 13959698, 13959970, 13959730, 13959490, 13959266, 13959026, 13958802, 13958578, 13958338, 13958114, 13957874, 13957650, 13957426, 13957202, 13956978, 13956738, 13956514, 13956290, 13956066, 13955842, 13955618, 13955394]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,20286095666,20286095666,18951736495,18970944054,13990974,"[14016498, 14015650, 14014818, 14013970, 14013138, 14012306, 14011458, 14010626, 14009794, 14008962, 14008130, 14007298, 14006466, 14005650, 14004818, 14003986, 14003154, 14002338, 14001506, 14000690, 13999874, 13999042, 13998226, 13997410, 13996594, 13995778, 13994962, 13994578, 13994194, 13993810, 13993442, 13993058, 13992690, 13992306, 13991938, 13991554, 13991186, 13990802, 13990434, 13990066, 13989682, 13989314, 13988946, 13988562, 13988194, 13987826, 13987458, 13987090, 13986706, 13986338, 13985970, 13985602, 13985234, 13984866, 13984498, 13984130, 13983762, 13983394, 13983042, 13982946, 13982866, 13982770, 13982690, 13982610, 13982530, 13982434, 13982354, 13982274, 13982178, 13982098, 13982018, 13981938, 13981842, 13981762, 13981682, 13981602, 13981506, 13981426, 13981346, 13981266, 13981170, 13981090, 13981010, 13980930, 13980850, 13980754, 13980674, 13980594, 13980514, 13980434, 13980354, 13981058, 13981762, 13982466]"
0,21,meta-llama/Llama-3.2-1B-Instruct,1027,108,0,21800762763,21800762763,20286095666,20306158181,13968267,"[13983762, 13983074, 13982386, 13981714, 13981042, 13980354, 13979682, 13978994, 13978322, 13977650, 13976978, 13976306, 13975618, 13974946, 13974274, 13973602, 13972930, 13972258, 13971602, 13970930, 13970258, 13969586, 13968914, 13968258, 13967586, 13966930, 13966258, 13965586, 13964930, 13964274, 13963522, 13962770, 13962034, 13961282, 13960546, 13959794, 13959058, 13958306, 13957570, 13956834, 13956098, 13955346, 13954610, 13953874, 13953138, 13952402, 13951666, 13950930, 13950194, 13949458, 13948738, 13948002, 13947266, 13946530, 13945810, 13945074, 13944354, 13943618, 13942898, 13942162, 13941442, 13940722, 13942450, 13944178, 13945906, 13947634, 13949362, 13951074, 13952802, 13954514, 13956242, 13957954, 13959666, 13961378, 13963090, 13964802, 13966514, 13968226, 13969938, 13971634, 13973330, 13975042, 13976738, 13978434, 13980130, 13981826, 13983522, 13985218, 13986914, 13988594, 13990290, 13991970, 13993650, 13995346, 13995026, 13994722, 13994402, 13994098, 13993778, 13993474, 13993170, 13992850, 13992546, 13992242, 13991922, 13991618, 13991314]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,22627007601,22627007601,21800762763,21817441021,13958044,"[13968434, 13968146, 13967858, 13967570, 13967282, 13966994, 13966466, 13965954, 13965442, 13964930, 13964418, 13963922, 13963410, 13962898, 13962402, 13961890, 13961394, 13960898, 13960386, 13959890, 13959394, 13958898, 13958402, 13957906, 13957426, 13956930, 13956434, 13955954, 13955458, 13954978, 13954498, 13954002, 13953522, 13953042, 13952562, 13952082, 13951602, 13951138, 13951410, 13951698, 13951986, 13952274, 13952546, 13952834, 13953122, 13953394, 13953682, 13953954, 13954242, 13954514, 13954802, 13955074, 13955346, 13955634, 13955906, 13956178, 13956450, 13956722]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,23975349958,23975349958,22627007601,22646215160,13990892,"[14016498, 14015650, 14014818, 14013970, 14013138, 14012306, 14011458, 14010626, 14009794, 14008962, 14008130, 14007298, 14006466, 14005650, 14004818, 14003986, 14003154, 14002338, 14001506, 14000690, 13999874, 13999042, 13998226, 13997410, 13996594, 13995778, 13994962, 13994578, 13994194, 13993810, 13993442, 13993058, 13992690, 13992306, 13991938, 13991554, 13991186, 13990802, 13990434, 13990066, 13989682, 13989314, 13988946, 13988562, 13988194, 13987826, 13987458, 13987090, 13986706, 13986338, 13985970, 13985602, 13985234, 13984866, 13984498, 13984130, 13983762, 13983394, 13983042, 13982946, 13982866, 13982770, 13982690, 13982610, 13982530, 13982434, 13982354, 13982274, 13982178, 13982098, 13982018, 13981938, 13981842, 13981762, 13981682, 13981602, 13981506, 13981426, 13981346, 13981266, 13981170, 13981090, 13981010, 13980930, 13980850, 13980754, 13980674, 13980594, 13980514, 13980434, 13980354, 13981058, 13981762, 13982466, 13983186]"
0,24,meta-llama/Llama-3.2-1B-Instruct,854,43,0,24582305223,24582305223,23975349958,23994658019,13991600,"[14003154, 14002338, 14001506, 14000690, 13999874, 13999042, 13998226, 13997410, 13996594, 13995778, 13994962, 13994578, 13994194, 13993810, 13993442, 13993058, 13992690, 13992306, 13991938, 13991554, 13991186, 13990802, 13990434, 13990066, 13989682, 13989314, 13988946, 13988562, 13988194, 13987826, 13987458, 13987090, 13986706, 13986338, 13985970, 13985602, 13985234, 13984866, 13984498, 13984130, 13983762, 13983394]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,25357401556,25357401556,24582305223,24601274488,14002353,"[13968898, 13970738, 13972594, 13974434, 13976274, 13978114, 13979938, 13981778, 13983618, 13985442, 13987266, 13989090, 13990914, 13992738, 13994546, 13996370, 13998178, 14000002, 14001810, 14003618, 14005410, 14007218, 14009026, 14010818, 14012610, 14014402, 14016194, 14017986, 14019778, 14021570, 14020722, 14019874, 14019026, 14018178, 14017330, 14016498, 14015650, 14014818, 14013970, 14013138, 14012306, 14011458, 14010626, 14009794, 14008962, 14008130, 14007298, 14006466, 14005650, 14004818, 14003986, 14003154, 14002338, 14001506]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,26174785165,26174785165,25357401556,25377168107,13993281,"[13998562, 13999250, 13999938, 14000642, 14001330, 14002018, 14002706, 14002226, 14001762, 14001298, 14000818, 14000354, 13999890, 13999426, 13998962, 13998498, 13998034, 13997570, 13997106, 13996642, 13996178, 13995714, 13995250, 13994786, 13994338, 13993874, 13993410, 13992946, 13992498, 13992034, 13991570, 13991122, 13990658, 13990210, 13989746, 13989298, 13988834, 13988386, 13987938, 13987858, 13987794, 13987730, 13987666, 13987586, 13987522, 13987458, 13987394, 13987330, 13987250, 13987186, 13987122, 13987058, 13986994, 13986930, 13986850, 13986786, 13986722]"
0,27,meta-llama/Llama-3.2-1B-Instruct,639,53,0,26920660240,26920660240,26174785165,26192918280,13995037,"[13965554, 13965090, 13966610, 13968130, 13969666, 13971186, 13972706, 13974210, 13975730, 13977250, 13978754, 13980258, 13981762, 13983266, 13984770, 13986258, 13987762, 13989250, 13990738, 13992226, 13993714, 13995202, 13996690, 13998162, 13999650, 14001122, 14002594, 14004066, 14005538, 14006994, 14008466, 14009922, 14011378, 14012850, 14012274, 14011698, 14011138, 14010562, 14010002, 14009426, 14008866, 14008306, 14007746, 14007170, 14006610, 14006050, 14005490, 14004930, 14004370, 14003826, 14003266, 14002706]"
0,28,meta-llama/Llama-3.2-1B-Instruct,689,12,0,27093032762,27093032762,26920660240,26939027348,14000492,"[14003266, 14002706, 14002146, 14001602, 14001042, 14000482, 13999938, 13999378, 13998834, 13998290, 13997730]"
0,29,meta-llama/Llama-3.2-1B-Instruct,882,45,0,27727675102,27727675102,27093032762,27112419782,13983075,"[13988194, 13987826, 13987458, 13987090, 13986706, 13986338, 13985970, 13985602, 13985234, 13984866, 13984498, 13984130, 13983762, 13983394, 13983042, 13982946, 13982866, 13982770, 13982690, 13982610, 13982530, 13982434, 13982354, 13982274, 13982178, 13982098, 13982018, 13981938, 13981842, 13981762, 13981682, 13981602, 13981506, 13981426, 13981346, 13981266, 13981170, 13981090, 13981010, 13980930, 13980850, 13980754, 13980674, 13980594]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,28601713370,28601713370,27727675102,27749261936,13974613,"[13972290, 13972386, 13972498, 13972610, 13972722, 13972690, 13972674, 13972658, 13972642, 13972626, 13972610, 13972594, 13972578, 13972562, 13972546, 13972530, 13972514, 13972498, 13972482, 13972466, 13972450, 13972434, 13972418, 13972402, 13972386, 13972370, 13972354, 13972338, 13972322, 13972306, 13972290, 13972274, 13972258, 13972242, 13972226, 13972210, 13972194, 13972642, 13973106, 13973570, 13974034, 13974498, 13974962, 13975426, 13975890, 13976354, 13976802, 13977266, 13977730, 13978194, 13978642, 13979106, 13979570, 13980018, 13980482, 13980946, 13981394, 13981858, 13982306, 13982770, 13983218]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,29488757414,29488757414,28601713370,28620675690,14001318,"[13967042, 13968898, 13970738, 13972594, 13974434, 13976274, 13978114, 13979938, 13981778, 13983618, 13985442, 13987266, 13989090, 13990914, 13992738, 13994546, 13996370, 13998178, 14000002, 14001810, 14003618, 14005410, 14007218, 14009026, 14010818, 14012610, 14014402, 14016194, 14017986, 14019778, 14021570, 14020722, 14019874, 14019026, 14018178, 14017330, 14016498, 14015650, 14014818, 14013970, 14013138, 14012306, 14011458, 14010626, 14009794, 14008962, 14008130, 14007298, 14006466, 14005650, 14004818, 14003986, 14003154, 14002338, 14001506, 14000690, 13999874, 13999042, 13998226, 13997410, 13996594, 13995778]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,30078706263,30078706263,29488757414,29506185301,13963925,"[13957682, 13958002, 13958322, 13958658, 13958978, 13959298, 13959618, 13959938, 13960258, 13960578, 13960882, 13961202, 13961522, 13961842, 13962162, 13962466, 13962786, 13963106, 13963394, 13963698, 13964002, 13964306, 13964610, 13964898, 13965202, 13965506, 13965810, 13966098, 13966402, 13966690, 13966994, 13967282, 13967586, 13967874, 13968162, 13968466, 13968754, 13969042, 13969330, 13969634, 13969922]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,31021256444,31021256444,30078706263,30098563128,13980201,"[13987858, 13987794, 13987730, 13987666, 13987586, 13987522, 13987458, 13987394, 13987330, 13987250, 13987186, 13987122, 13987058, 13986994, 13986930, 13986850, 13986786, 13986722, 13986658, 13986594, 13986530, 13986466, 13986386, 13986322, 13986258, 13986194, 13986130, 13986066, 13986002, 13985938, 13985874, 13985810, 13985122, 13984434, 13983762, 13983074, 13982386, 13981714, 13981042, 13980354, 13979682, 13978994, 13978322, 13977650, 13976978, 13976306, 13975618, 13974946, 13974274, 13973602, 13972930, 13972258, 13971602, 13970930, 13970258, 13969586, 13968914, 13968258, 13967586, 13966930, 13966258, 13965586, 13964930, 13964274, 13963522, 13962770]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,31597522732,31597522732,31021256444,31038778556,13968604,"[13966402, 13966690, 13966994, 13967282, 13967586, 13967874, 13968162, 13968466, 13968754, 13969042, 13969330, 13969634, 13969922, 13970210, 13970498, 13970786, 13971074, 13971362, 13971650, 13971938, 13972226, 13972514, 13971986, 13971458, 13970930, 13970402, 13969874, 13969346, 13968834, 13968306, 13967794, 13967266, 13966754, 13966226, 13965714, 13965202, 13964690, 13964178, 13963666, 13963154]"
0,35,meta-llama/Llama-3.2-1B-Instruct,846,63,0,32484273666,32484273666,31597522732,31616780566,13991824,"[14009794, 14008962, 14008130, 14007298, 14006466, 14005650, 14004818, 14003986, 14003154, 14002338, 14001506, 14000690, 13999874, 13999042, 13998226, 13997410, 13996594, 13995778, 13994962, 13994578, 13994194, 13993810, 13993442, 13993058, 13992690, 13992306, 13991938, 13991554, 13991186, 13990802, 13990434, 13990066, 13989682, 13989314, 13988946, 13988562, 13988194, 13987826, 13987458, 13987090, 13986706, 13986338, 13985970, 13985602, 13985234, 13984866, 13984498, 13984130, 13983762, 13983394, 13983042, 13982946, 13982866, 13982770, 13982690, 13982610, 13982530, 13982434, 13982354, 13982274, 13982178, 13982098]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,33036472993,33036472993,32484273666,32504944725,13987586,"[13989778, 13989474, 13989170, 13988866, 13988562, 13988242, 13987938, 13987634, 13987330, 13987026, 13986722, 13986418, 13986114, 13985810, 13985522, 13985682, 13985858, 13986018, 13986194, 13986370, 13986530, 13986706, 13986882, 13987042, 13987218, 13987378, 13987554, 13987730, 13987890, 13988066, 13988226, 13988402, 13988562, 13988738, 13988898, 13989074, 13989234, 13989410]"
