instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,2987615153,2987615153,2395720392,2450172752,6979771,"[6646302, 6646510, 6646702, 6646910, 6647086, 6647294, 6647486, 6647694, 6647886, 6648094, 6648270, 6648462, 6648670, 6648862, 6649070, 6649262, 6649454, 6649646, 6649838, 6650046, 6650238, 6650430, 6650638, 6650814, 6651006, 6651214, 6651406, 6651598, 6651790, 6651982, 6652174, 6652366, 6652574, 6652766, 6652958, 6653134, 6653342, 6653534, 6653726, 6653918, 6654110, 6654302, 6654494, 6654686, 6654878, 6655070, 6655262, 6655470, 6655646, 6655838, 6656030, 6656222, 6656414, 34755385, 6527518, 6527598, 6527694, 6527790, 6527886, 6527982, 6528062, 6528158, 6528254, 6528350, 6528446, 6528526, 6528622, 6528718, 6528830, 6529102, 6529406, 6529694, 6529982, 6530270, 6530558, 6530862, 6531134]"
0,11,meta-llama/Llama-3.2-1B-Instruct,737,51,0,3239539236,3239539236,2802696326,2837451711,8041750,"[6527518, 6527598, 6527694, 6527790, 6527886, 6527982, 6528062, 6528158, 6528254, 6528350, 6528446, 6528526, 6528622, 6528718, 6528830, 6529102, 6529406, 6529694, 6529982, 6530270, 6530558, 6530862, 6531134, 80679831, 6583294, 6583534, 6583774, 6584030, 6584270, 6584510, 6584750, 6584990, 6585230, 6585486, 6585710, 6585966, 6586206, 6586430, 6586686, 6586926, 6587166, 6587406, 6587646, 6587886, 6588126, 6588366, 6588606, 6588846, 6589086, 6589326]"
0,12,meta-llama/Llama-3.2-1B-Instruct,1673,61,0,3509052347,3509052347,2987615153,3068294984,7345956,"[6583294, 6583534, 6583774, 6584030, 6584270, 6584510, 6584750, 6584990, 6585230, 6585486, 6585710, 6585966, 6586206, 6586430, 6586686, 6586926, 6587166, 6587406, 6587646, 6587886, 6588126, 6588366, 6588606, 6588846, 6589086, 6589326, 51042729, 6616862, 6617070, 6617294, 6617502, 6617726, 6617950, 6618174, 6618366, 6618590, 6618814, 6619038, 6619246, 6619454, 6619678, 6619886, 6620110, 6620318, 6620526, 6620750, 6620974, 6621182, 6621390, 6621614, 6621822, 6622046, 6622254, 6622462, 6622686, 6622894, 6623118, 6623310, 6623534, 6623742]"
0,14,meta-llama/Llama-3.2-1B-Instruct,764,40,0,3798231741,3798231741,3509052347,3544031355,6517958,"[6515982, 6516078, 6516190, 6516286, 6516398, 6516510, 6516606, 6516718, 6516814, 6516926, 6517022, 6517134, 6517230, 6517342, 6517438, 6517550, 6517646, 6517758, 6517854, 6517966, 6518062, 6518174, 6518270, 6518382, 6518478, 6518590, 6518686, 6518798, 6518894, 6519006, 6519102, 6519198, 6519310, 6519406, 6519518, 6519614, 6519710, 6519822, 6519918]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,4013528845,4013528845,3239539236,3290581965,7229468,"[6616862, 6617070, 6617294, 6617502, 6617726, 6617950, 6618174, 6618366, 6618590, 6618814, 6619038, 6619246, 6619454, 6619678, 6619886, 6620110, 6620318, 6620526, 6620750, 6620974, 6621182, 6621390, 6621614, 6621822, 6622046, 6622254, 6622462, 6622686, 6622894, 6623118, 6623310, 6623534, 6623742, 34979008, 6515982, 6516078, 6516190, 6516286, 6516398, 6516510, 6516606, 6516718, 6516814, 6516926, 6517022, 6517134, 6517230, 6517342, 6517438, 6517550, 6517646, 6517758, 6517854, 6517966, 6518062, 6518174, 6518270, 6518382, 6518478, 6518590, 6518686, 6518798, 6518894, 6519006, 6519102, 6519198, 6519310, 6519406, 6519518, 6519614, 6519710, 6519822, 6519918, 45503556, 6526894, 6527182, 6527486, 6527774, 6528062, 6528366, 6528654, 6528926, 6529214, 6529518, 6529806, 6530094, 6530382, 6530686, 6530974, 6531246, 6531534, 6531822, 6532110, 6532398, 6532686, 6532974, 6533262, 6533550, 6533838, 6534110]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,4395099115,4395099115,3798231741,3843735297,6723949,"[6526894, 6527182, 6527486, 6527774, 6528062, 6528366, 6528654, 6528926, 6529214, 6529518, 6529806, 6530094, 6530382, 6530686, 6530974, 6531246, 6531534, 6531822, 6532110, 6532398, 6532686, 6532974, 6533262, 6533550, 6533838, 6534110, 24069308, 6497118, 6497214, 6497326, 6497438, 6497550, 6497662, 6497774, 6497886, 6497982, 6498094, 6498206, 6498302, 6498414, 6498526, 6498638, 6498734, 6498846, 6498958, 6499070, 6499182, 6499278, 6499390, 6499502, 6499598, 6499710, 6499822, 6499918, 6500030, 6500142, 6500254, 6500350, 6500446, 6500558, 6500670, 6500782, 6500878, 6500990, 6501086, 6501182, 6501294, 6501406, 6501502, 6501614, 6501726, 6501822, 6501918, 6502030, 6502126, 6502238, 6502334, 6502446, 6502574, 6502686, 6502814, 6502926]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,4523584948,4523584948,4013528845,4037598153,6657353,"[6497118, 6497214, 6497326, 6497438, 6497550, 6497662, 6497774, 6497886, 6497982, 6498094, 6498206, 6498302, 6498414, 6498526, 6498638, 6498734, 6498846, 6498958, 6499070, 6499182, 6499278, 6499390, 6499502, 6499598, 6499710, 6499822, 6499918, 6500030, 6500142, 6500254, 6500350, 6500446, 6500558, 6500670, 6500782, 6500878, 6500990, 6501086, 6501182, 6501294, 6501406, 6501502, 6501614, 6501726, 6501822, 6501918, 6502030, 6502126, 6502238, 6502334, 6502446, 6502574, 6502686, 6502814, 6502926, 18602955, 6463054, 6463118, 6463214, 6463294, 6463374, 6463454, 6463534, 6463630, 6463694, 6463774, 6463870, 6463934, 6464030, 6464110, 6464174, 6464270, 6464350]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,4816728266,4816728266,4395099115,4413702070,6606986,"[6463054, 6463118, 6463214, 6463294, 6463374, 6463454, 6463534, 6463630, 6463694, 6463774, 6463870, 6463934, 6464030, 6464110, 6464174, 6464270, 6464350, 15640604, 6451454, 6451566, 6451662, 6451774, 6451870, 6451982, 6452078, 6452190, 6452286, 6452382, 6452478, 6452574, 6452670, 6452782, 6452878, 6452974, 6453086, 6453182, 6453278, 6453374, 6453486, 6453582, 6453678, 6453758, 6453854, 6453950, 6454046, 6454158, 6454254, 6454350, 6454446, 6454542, 6454638, 6454734, 6454830, 6454910, 6455006, 6455102, 6455182, 6455278, 6455374, 6455470, 6455566]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,5012810362,5012810362,4523584948,4539225552,6670208,"[6451454, 6451566, 6451662, 6451774, 6451870, 6451982, 6452078, 6452190, 6452286, 6452382, 6452478, 6452574, 6452670, 6452782, 6452878, 6452974, 6453086, 6453182, 6453278, 6453374, 6453486, 6453582, 6453678, 6453758, 6453854, 6453950, 6454046, 6454158, 6454254, 6454350, 6454446, 6454542, 6454638, 6454734, 6454830, 6454910, 6455006, 6455102, 6455182, 6455278, 6455374, 6455470, 6455566, 21814550, 6453102, 6453198, 6453294, 6453390, 6453486, 6453582, 6453678, 6453774, 6453870, 6453982, 6454078, 6454174, 6454270, 6454366, 6454462, 6454558, 6454654, 6454750, 6454846, 6454942, 6455022, 6455118, 6455198, 6455294, 6455390, 6455486, 6455582]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,5333021258,5333021258,4816728266,4838542816,6964485,"[6453102, 6453198, 6453294, 6453390, 6453486, 6453582, 6453678, 6453774, 6453870, 6453982, 6454078, 6454174, 6454270, 6454366, 6454462, 6454558, 6454654, 6454750, 6454846, 6454942, 6455022, 6455118, 6455198, 6455294, 6455390, 6455486, 6455582, 41244262, 6484974, 6485102, 6485230, 6485358, 6485470, 6485598, 6485726, 6485854, 6485982, 6486110, 6486238, 6486366, 6486494, 6486622, 6486750, 6486862, 6486990, 6487102, 6487230, 6487358, 6487486, 6487614, 6487742, 6487854, 6487982, 6488110, 6488222, 6488350, 6488478, 6488590, 6488718, 6488830, 6488958, 6489086, 6489214, 6489326, 6489438, 6489566, 6489678, 6489806, 6489934, 6490062, 6490174]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,5705220953,5705220953,5012810362,5054054624,6927301,"[6484974, 6485102, 6485230, 6485358, 6485470, 6485598, 6485726, 6485854, 6485982, 6486110, 6486238, 6486366, 6486494, 6486622, 6486750, 6486862, 6486990, 6487102, 6487230, 6487358, 6487486, 6487614, 6487742, 6487854, 6487982, 6488110, 6488222, 6488350, 6488478, 6488590, 6488718, 6488830, 6488958, 6489086, 6489214, 6489326, 6489438, 6489566, 6489678, 6489806, 6489934, 6490062, 6490174, 46197379, 6517550, 6517646, 6517742, 6517854, 6517950, 6518062, 6518174, 6518270, 6518382, 6518478, 6518574, 6518686, 6518782, 6518878, 6518990, 6519086, 6519182, 6519294, 6519390, 6519502, 6519614, 6519710, 6519806, 6519902, 6520014, 6520110, 6520206, 6520302, 6520414, 6520510, 6520606, 6520702, 6520814, 6520910, 6521006, 6521118, 6521214, 6521326, 6521422, 6521518, 6521614, 6521710, 6521822, 6521918, 6522014, 6522110, 6522206, 6522302, 6522414, 6522510]"
0,21,meta-llama/Llama-3.2-1B-Instruct,1027,108,0,6086904588,6086904588,5333021258,5379218637,6613887,"[6517550, 6517646, 6517742, 6517854, 6517950, 6518062, 6518174, 6518270, 6518382, 6518478, 6518574, 6518686, 6518782, 6518878, 6518990, 6519086, 6519182, 6519294, 6519390, 6519502, 6519614, 6519710, 6519806, 6519902, 6520014, 6520110, 6520206, 6520302, 6520414, 6520510, 6520606, 6520702, 6520814, 6520910, 6521006, 6521118, 6521214, 6521326, 6521422, 6521518, 6521614, 6521710, 6521822, 6521918, 6522014, 6522110, 6522206, 6522302, 6522414, 6522510, 17585427, 6498334, 6498462, 6498574, 6498718, 6498846, 6498974, 6499102, 6499230, 6499358, 6499470, 6499598, 6499726, 6499854, 6499982, 6500110, 6500222, 6500350, 6500462, 6500590, 6500718, 6500846, 6500974, 6501102, 6501230, 6501342, 6501454, 6501582, 6501710, 6501838, 6501966, 6502078, 6502206, 6502318, 6502446, 6502574, 6502686, 6502814, 6502942, 6503070, 6503166, 6503294, 6503422, 6503534, 6503662, 6503790, 6503902, 6504014, 6504142, 6504254, 6504382, 6504510, 6504622, 6504734, 6504846, 6504974, 6505102]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,6134636880,6134636880,5705220953,5722806380,7100525,"[6498334, 6498462, 6498574, 6498718, 6498846, 6498974, 6499102, 6499230, 6499358, 6499470, 6499598, 6499726, 6499854, 6499982, 6500110, 6500222, 6500350, 6500462, 6500590, 6500718, 6500846, 6500974, 6501102, 6501230, 6501342, 6501454, 6501582, 6501710, 6501838, 6501966, 6502078, 6502206, 6502318, 6502446, 6502574, 6502686, 6502814, 6502942, 6503070, 6503166, 6503294, 6503422, 6503534, 6503662, 6503790, 6503902, 6504014, 6504142, 6504254, 6504382, 6504510, 6504622, 6504734, 6504846, 6504974, 6505102, 41246726, 6485566]"
0,24,meta-llama/Llama-3.2-1B-Instruct,854,43,0,6449931630,6449931630,6134636880,6176545746,6509187,"[6507230, 6507326, 6507422, 6507518, 6507614, 6507710, 6507806, 6507902, 6507998, 6508094, 6508190, 6508286, 6508382, 6508478, 6508574, 6508670, 6508766, 6508862, 6508958, 6509054, 6509150, 6509246, 6509342, 6509438, 6509534, 6509614, 6509710, 6509806, 6509902, 6509998, 6510094, 6510190, 6510286, 6510382, 6510462, 6510558, 6510654, 6510750, 6510846, 6510942, 6511022, 6511118]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,6816097316,6816097316,6086904588,6128151314,7241536,"[6485566, 41908866, 6507230, 6507326, 6507422, 6507518, 6507614, 6507710, 6507806, 6507902, 6507998, 6508094, 6508190, 6508286, 6508382, 6508478, 6508574, 6508670, 6508766, 6508862, 6508958, 6509054, 6509150, 6509246, 6509342, 6509438, 6509534, 6509614, 6509710, 6509806, 6509902, 6509998, 6510094, 6510190, 6510286, 6510382, 6510462, 6510558, 6510654, 6510750, 6510846, 6510942, 6511022, 6511118, 40693418, 6507102, 6507198, 6507294, 6507390, 6507502, 6507598, 6507694, 6507790, 6507886, 6507982, 6508078, 6508174, 6508270, 6508366, 6508462, 6508558, 6508654, 6508734, 6508830, 6508926, 6509022, 6509118, 6509214, 6509310, 6509406, 6509502, 6509598, 6509694, 6509790, 6509870, 6509966, 6510062, 6510158, 6510254, 6510350, 6510446, 6510542, 6510638, 6510718, 6510814, 6510910, 6511006, 6511102, 6511198, 6511278, 6511374, 6511470, 6511566, 6511662, 6511742]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,6881135135,6881135135,6449931630,6490625048,7231668,"[6507102, 6507198, 6507294, 6507390, 6507502, 6507598, 6507694, 6507790, 6507886, 6507982, 6508078, 6508174, 6508270, 6508366, 6508462, 6508558, 6508654, 6508734, 6508830, 6508926, 6509022, 6509118, 6509214, 6509310, 6509406, 6509502, 6509598, 6509694, 6509790, 6509870, 6509966, 6510062, 6510158, 6510254, 6510350, 6510446, 6510542, 6510638, 6510718, 6510814, 6510910, 6511006, 6511102, 6511198, 6511278, 6511374, 6511470, 6511566, 6511662, 6511742, 45498801, 6512910, 6513006, 6513102]"
0,27,meta-llama/Llama-3.2-1B-Instruct,639,53,0,7248791321,7248791321,6881135135,6910476193,6506060,"[6503502, 6503614, 6503710, 6503822, 6503918, 6504030, 6504126, 6504222, 6504334, 6504430, 6504542, 6504622, 6504718, 6504830, 6504926, 6505022, 6505134, 6505230, 6505326, 6505438, 6505534, 6505630, 6505726, 6505822, 6505918, 6506014, 6506126, 6506222, 6506318, 6506414, 6506526, 6506622, 6506718, 6506814, 6506910, 6507006, 6507102, 6507198, 6507294, 6507390, 6507502, 6507598, 6507694, 6507790, 6507886, 6507982, 6508078, 6508158, 6508254, 6508366, 6508462, 6508558]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,7282662214,7282662214,6816097316,6861596117,7387124,"[6512910, 6513006, 6513102, 29341058, 6503502, 6503614, 6503710, 6503822, 6503918, 6504030, 6504126, 6504222, 6504334, 6504430, 6504542, 6504622, 6504718, 6504830, 6504926, 6505022, 6505134, 6505230, 6505326, 6505438, 6505534, 6505630, 6505726, 6505822, 6505918, 6506014, 6506126, 6506222, 6506318, 6506414, 6506526, 6506622, 6506718, 6506814, 6506910, 6507006, 6507102, 6507198, 6507294, 6507390, 6507502, 6507598, 6507694, 6507790, 6507886, 6507982, 6508078, 6508158, 6508254, 6508366, 6508462, 6508558, 33870893]"
0,28,meta-llama/Llama-3.2-1B-Instruct,689,12,0,7389882851,7389882851,7248791321,7282662214,9747330,"[42197969, 6501790, 6501902, 6501998, 6502110, 6502222, 6502318, 6502430, 6502526, 6502638, 6502734]"
0,29,meta-llama/Llama-3.2-1B-Instruct,882,45,0,7666213735,7666213735,7282662214,7324860183,7758035,"[6501790, 6501902, 6501998, 6502110, 6502222, 6502318, 6502430, 6502526, 6502638, 6502734, 59922870, 6553566, 6553838, 6554110, 6554366, 6554638, 6554910, 6555182, 6555438, 6555694, 6555966, 6556238, 6556510, 6556766, 6557038, 6557294, 6557566, 6557822, 6558094, 6558366, 6558622, 6558878, 6559150, 6559406, 6559678, 6559950, 6560190, 6560462, 6560734, 6560990, 6561246, 6561502, 6561774, 6562030]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,7884010943,7884010943,7389882851,7449805721,7118118,"[6553566, 6553838, 6554110, 6554366, 6554638, 6554910, 6555182, 6555438, 6555694, 6555966, 6556238, 6556510, 6556766, 6557038, 6557294, 6557566, 6557822, 6558094, 6558366, 6558622, 6558878, 6559150, 6559406, 6559678, 6559950, 6560190, 6560462, 6560734, 6560990, 6561246, 6561502, 6561774, 6562030, 40929246, 6547134, 6547406, 6547678, 6547950, 6548222, 6548494, 6548766, 6549038, 6549310, 6549582, 6549854, 6550142, 6550398, 6550670, 6550942, 6551214, 6551486, 6551758, 6552030, 6552286, 6552558, 6552846, 6553102, 6553374, 6553646, 6553902, 6554174]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,8128760036,8128760036,7666213735,7707142981,6800275,"[6547134, 6547406, 6547678, 6547950, 6548222, 6548494, 6548766, 6549038, 6549310, 6549582, 6549854, 6550142, 6550398, 6550670, 6550942, 6551214, 6551486, 6551758, 6552030, 6552286, 6552558, 6552846, 6553102, 6553374, 6553646, 6553902, 6554174, 24075593, 6488414, 6488526, 6488654, 6488782, 6488910, 6489006, 6489134, 6489262, 6489374, 6489502, 6489630, 6489758, 6489870, 6489982, 6490094, 6490222, 6490350, 6490462, 6490590, 6490702, 6490830, 6490942, 6491054, 6491182, 6491294, 6491422, 6491534, 6491662, 6491774, 6491886, 6491998, 6492110, 6492238, 6492350]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,8212854407,8212854407,7884010943,7908086536,7433362,"[6488414, 6488526, 6488654, 6488782, 6488910, 6489006, 6489134, 6489262, 6489374, 6489502, 6489630, 6489758, 6489870, 6489982, 6490094, 6490222, 6490350, 6490462, 6490590, 6490702, 6490830, 6490942, 6491054, 6491182, 6491294, 6491422, 6491534, 6491662, 6491774, 6491886, 6491998, 6492110, 6492238, 6492350, 45091711, 6500174, 6500286, 6500382, 6500494, 6500606, 6500718]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,8498655065,8498655065,8212854407,8238562569,6502312,"[6500222, 6500334, 6500430, 6500542, 6500654, 6500766, 6500846, 6500958, 6501070, 6501166, 6501278, 6501390, 6501486, 6501598, 6501694, 6501790, 6501902, 6502014, 6502110, 6502222, 6502318, 6502414, 6502526, 6502622, 6502734, 6502846, 6502974, 6503086, 6503214, 6503342, 6503454, 6503582, 6503694, 6503822, 6503934, 6504062, 6504174, 6504286, 6504414, 6504526]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,8657801635,8657801635,8128760036,8173851747,7332574,"[6500174, 6500286, 6500382, 6500494, 6500606, 6500718, 25708162, 6500222, 6500334, 6500430, 6500542, 6500654, 6500766, 6500846, 6500958, 6501070, 6501166, 6501278, 6501390, 6501486, 6501598, 6501694, 6501790, 6501902, 6502014, 6502110, 6502222, 6502318, 6502414, 6502526, 6502622, 6502734, 6502846, 6502974, 6503086, 6503214, 6503342, 6503454, 6503582, 6503694, 6503822, 6503934, 6504062, 6504174, 6504286, 6504414, 6504526, 41824510, 6517006, 6517102, 6517214, 6517326, 6517438, 6517534, 6517646, 6517742, 6517838, 6517950, 6518046, 6518158, 6518254, 6518350, 6518462, 6518558, 6518670, 6518766]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,8958049060,8958049060,8657801635,8710057056,6526105,"[6523774, 6523886, 6523982, 6524062, 6524158, 6524254, 6524350, 6524446, 6524542, 6524654, 6524750, 6524846, 6524942, 6525038, 6525134, 6525230, 6525326, 6525422, 6525518, 6525614, 6525710, 6525806, 6525902, 6525998, 6526286, 6526590, 6526878, 6527166, 6527470, 6527742, 6528046, 6528334, 6528638, 6528926, 6529214, 6529502, 6529790, 6530078]"
0,35,meta-llama/Llama-3.2-1B-Instruct,846,63,0,9076777846,9076777846,8498655065,8540479575,8649972,"[6517006, 6517102, 6517214, 6517326, 6517438, 6517534, 6517646, 6517742, 6517838, 6517950, 6518046, 6518158, 6518254, 6518350, 6518462, 6518558, 6518670, 6518766, 52255421, 6523774, 6523886, 6523982, 6524062, 6524158, 6524254, 6524350, 6524446, 6524542, 6524654, 6524750, 6524846, 6524942, 6525038, 6525134, 6525230, 6525326, 6525422, 6525518, 6525614, 6525710, 6525806, 6525902, 6525998, 6526286, 6526590, 6526878, 6527166, 6527470, 6527742, 6528046, 6528334, 6528638, 6528926, 6529214, 6529502, 6529790, 6530078, 92165946, 6640414, 6640606, 6640814, 6641006]"
