instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,33,meta-llama/Llama-3.2-1B-Instruct,42,257,0,5801650993,5801650993,5205767340,5208249224,2317975,"[2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2333105, 2322773, 2322773, 11998690, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2507537, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 3210458, 2275093, 2275093, 2275093, 2287236, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085]"
0,32,meta-llama/Llama-3.2-1B-Instruct,79,451,0,5847029161,5847029161,4802300385,4804972091,2315682,"[2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2481884, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2322773, 2333105, 2322773, 2322773, 11998690, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2507537, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 3210458, 2275093, 2275093, 2275093, 2287236, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2369017, 2261093, 2261093, 2261093, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117]"
0,37,meta-llama/Llama-3.2-1B-Instruct,136,125,0,5957796540,5957796540,5673946325,5677156783,2263223,"[2275093, 2275093, 2275093, 2287236, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2369017, 2261093, 2261093, 2261093, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2317715, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2261093, 2261093, 2261093]"
0,39,meta-llama/Llama-3.2-1B-Instruct,20,126,0,6121363033,6121363033,5801650993,5804020010,2538744,"[2261093, 2261093, 2261093, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2317715, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2261093, 2261093, 2261093, 34179333, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485]"
0,38,meta-llama/Llama-3.2-1B-Instruct,4,245,0,6276213800,6276213800,5683982062,5686269298,2417805,"[2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2369017, 2261093, 2261093, 2261093, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2264117, 2317715, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2261093, 2261093, 2261093, 34179333, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2358757, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485]"
0,41,meta-llama/Llama-3.2-1B-Instruct,1784,150,0,6336309030,6336309030,5957796540,5991975873,2310960,"[2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2358757, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2333105, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485]"
0,40,meta-llama/Llama-3.2-1B-Instruct,10,320,0,6610206385,6610206385,5847029161,5849346876,2385139,"[2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2261093, 2261093, 2261093, 34179333, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2358757, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2333105, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2635795, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093]"
0,42,meta-llama/Llama-3.2-1B-Instruct,18,237,0,6662248636,6662248636,6121363033,6123721790,2281893,"[2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2333105, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2635795, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2322845, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973]"
0,43,meta-llama/Llama-3.2-1B-Instruct,13,198,0,6725635666,6725635666,6276213800,6278546905,2269486,"[2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2310485, 2635795, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2322845, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2379279, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973]"
0,46,meta-llama/Llama-3.2-1B-Instruct,22,191,0,7098386161,7098386161,6662248636,6664627915,2282938,"[2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 5384901, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093]"
