instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,2,meta-llama/Llama-3.2-1B-Instruct,1279,57,0,2618227529,2618227529,1,313529227,41155326,"[372271346, 366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289]"
0,32,meta-llama/Llama-3.2-1B-Instruct,495,42,0,2618227529,2618227529,1592958934,1623878605,24252412,"[16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289]"
0,3,meta-llama/Llama-3.2-1B-Instruct,508,58,0,2739302164,2739302164,1,313529227,42557419,"[372271346, 366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635]"
0,25,meta-llama/Llama-3.2-1B-Instruct,803,55,0,2739302164,2739302164,1052257658,1408326868,24647690,"[16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635]"
0,22,meta-llama/Llama-3.2-1B-Instruct,379,59,0,2847387018,2847387018,685800573,1052257658,30950506,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494]"
0,26,meta-llama/Llama-3.2-1B-Instruct,954,58,0,2847387018,2847387018,1052257658,1408326868,25246669,"[16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494]"
0,12,meta-llama/Llama-3.2-1B-Instruct,1673,61,0,2918180914,2918180914,313529227,685800573,37206339,"[366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896]"
0,17,meta-llama/Llama-3.2-1B-Instruct,387,62,0,2974994672,2974994672,685800573,1052257658,31520278,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814]"
0,30,meta-llama/Llama-3.2-1B-Instruct,1340,62,0,3003333226,3003333226,1052257658,1408326868,26147645,"[16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554]"
0,31,meta-llama/Llama-3.2-1B-Instruct,802,63,0,3031705022,3031705022,1052257658,1408326868,26183518,"[16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796]"
0,6,meta-llama/Llama-3.2-1B-Instruct,826,69,0,3125892102,3125892102,1,313529227,41358277,"[372271346, 366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734]"
0,18,meta-llama/Llama-3.2-1B-Instruct,271,72,0,3227180082,3227180082,685800573,1052257658,30632710,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726]"
0,19,meta-llama/Llama-3.2-1B-Instruct,398,72,0,3227180082,3227180082,685800573,1052257658,30632710,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726]"
0,1,meta-llama/Llama-3.2-1B-Instruct,733,75,0,3272503451,3272503451,1,313529227,39986138,"[372271346, 366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369]"
0,16,meta-llama/Llama-3.2-1B-Instruct,490,74,0,3330478862,3330478862,685800573,1052257658,31208509,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411]"
0,5,meta-llama/Llama-3.2-1B-Instruct,822,79,0,3397674350,3397674350,1,313529227,39540322,"[372271346, 366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454]"
0,10,meta-llama/Llama-3.2-1B-Instruct,1230,78,0,3397674350,3397674350,313529227,685800573,35219139,"[366457085, 356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454]"
0,34,meta-llama/Llama-3.2-1B-Instruct,523,41,0,3494195173,3494195173,2091447211,2123069773,34278135,"[40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766]"
0,36,meta-llama/Llama-3.2-1B-Instruct,1138,39,0,3494195173,3494195173,2163179441,2218656724,33566801,"[16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766]"
0,15,meta-llama/Llama-3.2-1B-Instruct,947,83,0,3570594618,3570594618,685800573,1052257658,30711426,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710]"
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,3775528790,3775528790,2379749016,2420188869,29463911,"[16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854]"
0,20,meta-llama/Llama-3.2-1B-Instruct,838,95,0,3803578895,3803578895,685800573,1052257658,29269374,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105]"
0,23,meta-llama/Llama-3.2-1B-Instruct,838,96,0,3843634752,3843634752,685800573,1052257658,29382916,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,3843634752,3843634752,2847387018,2918180914,25707051,"[39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,3916356092,3916356092,2739302164,2812916430,26272372,"[17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857, 39335984, 16690214, 16695142]"
0,13,meta-llama/Llama-3.2-1B-Instruct,1042,101,0,3962704735,3962704735,685800573,1052257658,29104470,"[356069210, 16760278, 16765190, 16770086, 16774982, 16779878, 16784758, 16789638, 16794502, 16799382, 16804262, 16809110, 30919671, 16789286, 16794150, 16799030, 16803894, 16808742, 16813606, 16818454, 16823302, 16828150, 16832966, 16837798, 16842614, 16847430, 16852246, 16857046, 16861846, 16866646, 16871430, 16876214, 16880998, 16885766, 16890534, 16895302, 16900054, 46468872, 16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857, 39335984, 16690214, 16695142, 29658717, 16689926]"
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,3962704735,3962704735,2235371834,2325785248,29230705,"[16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857, 39335984, 16690214, 16695142, 29658717, 16689926]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,4043621472,4043621472,2847387018,2918180914,26796203,"[39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857, 39335984, 16690214, 16695142, 29658717, 16689926, 80916737]"
0,35,meta-llama/Llama-3.2-1B-Instruct,846,63,0,4116514374,4116514374,2123069773,2163179441,31505402,"[55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857, 39335984, 16690214, 16695142, 29658717, 16689926, 80916737, 56325184, 16567718]"
0,33,meta-llama/Llama-3.2-1B-Instruct,993,67,0,4196794743,4196794743,2028156109,2074624981,32154087,"[16822230, 31622562, 40109668, 55477283, 16715110, 90413414, 16881782, 37081986, 40439853, 16896070, 16900806, 64220469, 17005046, 17009686, 17014294, 48992289, 121074635, 73614266, 17233094, 17237494, 70793896, 39679944, 17133814, 28338554, 28371796, 60044124, 17069222, 17073734, 33096292, 17041110, 17045654, 17050198, 17054726, 45323369, 57975411, 32899012, 17146022, 17150454, 45583349, 16974550, 16979158, 16983766, 59472735, 16926710, 35936768, 16878582, 16883286, 16888006, 16892710, 16897414, 16902102, 16906790, 16911494, 16916166, 16920854, 28050105, 40055857, 39335984, 16690214, 16695142, 29658717, 16689926, 80916737, 56325184, 16567718, 80280369]"
